# Polymer initiate one trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Lowe_Andersen dtime 0.001000 nu 15.625000
# runs 1e+08 warm 1e+07
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9
# 8.539932e-04 4.061287e+00 -2.637068e-25 2.421903e-02 2.028255e+01 4.327330e+00 5.065779e+01 -nan 5.417848e+00 1.152543e+00 
-1.03689985e+01	1.60599602e-05	-6.18756328e-02	4.84002121e-03	5.05000000e+00	2.00000000e-07	-8.99000000e-01	0.00000000e+00	5.05000000e+00	3.54429000e-01	
-1.03459307e+01	1.77194668e-05	-6.17379784e-02	4.95807051e-03	5.15000000e+00	0.00000000e+00	-8.97000000e-01	0.00000000e+00	5.15000000e+00	3.56059800e-01	
-1.03228628e+01	1.80107272e-05	-6.16003241e-02	5.12946901e-03	5.25000000e+00	1.00000000e-07	-8.95000000e-01	0.00000000e+00	5.25000000e+00	3.54296400e-01	
-1.02997950e+01	1.82342526e-05	-6.14626697e-02	5.39167466e-03	5.35000000e+00	0.00000000e+00	-8.93000000e-01	0.00000000e+00	5.35000000e+00	3.49783200e-01	
-1.02767271e+01	1.96566868e-05	-6.13250153e-02	5.49610289e-03	5.45000000e+00	1.00000000e-07	-8.91000000e-01	0.00000000e+00	5.45000000e+00	3.42877000e-01	
-1.02536593e+01	2.00089086e-05	-6.11873610e-02	5.81733319e-03	5.55000000e+00	3.00000000e-07	-8.89000000e-01	0.00000000e+00	5.55000000e+00	3.33857800e-01	
-1.02305914e+01	1.99750412e-05	-6.10497066e-02	5.82300863e-03	5.65000000e+00	4.00000000e-07	-8.87000000e-01	0.00000000e+00	5.65000000e+00	3.22901600e-01	
-1.02075236e+01	2.11874970e-05	-6.09120523e-02	5.96489481e-03	5.75000000e+00	9.00000000e-07	-8.85000000e-01	0.00000000e+00	5.75000000e+00	3.09968800e-01	
-1.01844557e+01	2.20612781e-05	-6.07743979e-02	6.21801974e-03	5.85000000e+00	8.00000000e-07	-8.83000000e-01	0.00000000e+00	5.85000000e+00	2.96069900e-01	
-1.01613879e+01	2.36124088e-05	-6.06367436e-02	6.52903424e-03	5.95000000e+00	1.30000000e-06	-8.81000000e-01	0.00000000e+00	5.95000000e+00	2.81116200e-01	
-1.01383200e+01	2.41746090e-05	-6.04990892e-02	6.91836991e-03	6.05000000e+00	1.50000000e-06	-8.79000000e-01	0.00000000e+00	6.05000000e+00	2.65040900e-01	
-1.01152522e+01	2.52922359e-05	-6.03614349e-02	6.93312607e-03	6.15000000e+00	2.30000000e-06	-8.77000000e-01	0.00000000e+00	6.15000000e+00	2.48949700e-01	
-1.00921843e+01	2.61389230e-05	-6.02237805e-02	6.98874545e-03	6.25000000e+00	2.60000000e-06	-8.75000000e-01	0.00000000e+00	6.25000000e+00	2.32383000e-01	
-1.00691165e+01	2.75478102e-05	-6.00861261e-02	7.31224593e-03	6.35000000e+00	3.40000000e-06	-8.73000000e-01	0.00000000e+00	6.35000000e+00	2.15631600e-01	
-1.00460486e+01	2.85841552e-05	-5.99484718e-02	7.66412364e-03	6.45000000e+00	3.90000000e-06	-8.71000000e-01	0.00000000e+00	6.45000000e+00	1.99070500e-01	
-1.00229808e+01	2.87873601e-05	-5.98108174e-02	7.82530634e-03	6.55000000e+00	6.20000000e-06	-8.69000000e-01	0.00000000e+00	6.55000000e+00	1.82886100e-01	
