# Polymer initiate rand trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Nose_Hoover dtime 0.000100 q 106.425139
# runs 1e+09 warm 1e+08
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9
# 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.968573e+01 9.840171e+00 0.000000e+00 0.000000e+00 5.238252e+00 2.618430e+00 
-9.37708096e+00	2.26471178e-04	-5.59564955e-02	4.15391642e-02	9.35000000e+00	6.54470100e-02	-8.13000000e-01	0.00000000e+00	9.35000000e+00	5.92235300e-02	
-9.35401311e+00	2.32856553e-04	-5.58188411e-02	4.25753873e-02	9.45000000e+00	6.70336700e-02	-8.11000000e-01	0.00000000e+00	9.45000000e+00	5.71890900e-02	
-9.33094526e+00	2.39869154e-04	-5.56811868e-02	4.37729067e-02	9.55000000e+00	6.84542200e-02	-8.09000000e-01	0.00000000e+00	9.55000000e+00	5.51336900e-02	
-9.30787741e+00	2.46303298e-04	-5.55435324e-02	4.49817769e-02	9.65000000e+00	6.97166700e-02	-8.07000000e-01	0.00000000e+00	9.65000000e+00	5.29715200e-02	
-9.28480956e+00	2.52223334e-04	-5.54058781e-02	4.59891687e-02	9.75000000e+00	7.07317000e-02	-8.05000000e-01	0.00000000e+00	9.75000000e+00	5.07244500e-02	
-9.26174171e+00	2.60316308e-04	-5.52682237e-02	4.72535448e-02	9.85000000e+00	7.17549800e-02	-8.03000000e-01	0.00000000e+00	9.85000000e+00	4.85868700e-02	
-9.23867386e+00	2.67089127e-04	-5.51305693e-02	4.84999865e-02	9.95000000e+00	7.26192000e-02	-8.01000000e-01	0.00000000e+00	9.95000000e+00	4.62867300e-02	
-9.21560601e+00	2.74209427e-04	-5.49929150e-02	4.98020475e-02	1.00500000e+01	7.32742900e-02	-7.99000000e-01	0.00000000e+00	1.00500000e+01	4.40344100e-02	
-9.19253816e+00	2.82055845e-04	-5.48552606e-02	5.09489419e-02	1.01500000e+01	7.38885700e-02	-7.97000000e-01	0.00000000e+00	1.01500000e+01	4.18318200e-02	
-9.16947031e+00	2.89329225e-04	-5.47176063e-02	5.22663266e-02	1.02500000e+01	7.41727900e-02	-7.95000000e-01	0.00000000e+00	1.02500000e+01	3.95198100e-02	
-9.14640246e+00	2.98300044e-04	-5.45799519e-02	5.37860978e-02	1.03500000e+01	7.44072400e-02	-7.93000000e-01	0.00000000e+00	1.03500000e+01	3.73016200e-02	
-9.12333461e+00	3.04476796e-04	-5.44422976e-02	5.50192589e-02	1.04500000e+01	7.46363500e-02	-7.91000000e-01	0.00000000e+00	1.04500000e+01	3.51412900e-02	
-9.10026676e+00	3.13814738e-04	-5.43046432e-02	5.66447070e-02	1.05500000e+01	7.45661700e-02	-7.89000000e-01	0.00000000e+00	1.05500000e+01	3.30188900e-02	
-9.07719891e+00	3.22007282e-04	-5.41669889e-02	5.81089723e-02	1.06500000e+01	7.43849300e-02	-7.87000000e-01	0.00000000e+00	1.06500000e+01	3.08487600e-02	
-9.05413106e+00	3.30984197e-04	-5.40293345e-02	5.95689243e-02	1.07500000e+01	7.40727000e-02	-7.85000000e-01	0.00000000e+00	1.07500000e+01	2.87691500e-02	
-9.03106321e+00	3.39720653e-04	-5.38916801e-02	6.10036773e-02	1.08500000e+01	7.37399900e-02	-7.83000000e-01	0.00000000e+00	1.08500000e+01	2.67308500e-02	
-9.00799536e+00	3.49100591e-04	-5.37540258e-02	6.25774787e-02	1.09500000e+01	7.31078500e-02	-7.81000000e-01	0.00000000e+00	1.09500000e+01	2.48180800e-02	
-8.98492751e+00	3.58163529e-04	-5.36163714e-02	6.42820425e-02	1.10500000e+01	7.24437700e-02	-7.79000000e-01	0.00000000e+00	1.10500000e+01	2.29879600e-02	
-8.96185966e+00	3.68100926e-04	-5.34787171e-02	6.60062433e-02	1.11500000e+01	7.17111000e-02	-7.77000000e-01	0.00000000e+00	1.11500000e+01	2.11943600e-02	
-8.93879181e+00	3.76177643e-04	-5.33410627e-02	6.75660832e-02	1.12500000e+01	7.09304000e-02	-7.75000000e-01	0.00000000e+00	1.12500000e+01	1.94084300e-02	
-8.91572396e+00	3.86419169e-04	-5.32034084e-02	6.93818857e-02	1.13500000e+01	6.99514200e-02	-7.73000000e-01	0.00000000e+00	1.13500000e+01	1.77015800e-02	
-8.89265611e+00	3.97121971e-04	-5.30657540e-02	7.10521697e-02	1.14500000e+01	6.89565300e-02	-7.71000000e-01	0.00000000e+00	1.14500000e+01	1.61516200e-02	
-8.86958826e+00	4.07380432e-04	-5.29280997e-02	7.27655872e-02	1.15500000e+01	6.79539000e-02	-7.69000000e-01	0.00000000e+00	1.15500000e+01	1.46898400e-02	
-8.84652041e+00	4.18686075e-04	-5.27904453e-02	7.47740144e-02	1.16500000e+01	6.68588600e-02	-7.67000000e-01	0.00000000e+00	1.16500000e+01	1.32851100e-02	
-8.82345256e+00	4.28912700e-04	-5.26527909e-02	7.66233020e-02	1.17500000e+01	6.57057200e-02	-7.65000000e-01	0.00000000e+00	1.17500000e+01	1.20292100e-02	
-8.80038471e+00	4.40850987e-04	-5.25151366e-02	7.85643049e-02	1.18500000e+01	6.45641400e-02	-7.63000000e-01	0.00000000e+00	1.18500000e+01	1.08119100e-02	
-8.77731686e+00	4.52717476e-04	-5.23774822e-02	8.04972486e-02	1.19500000e+01	6.34525600e-02	-7.61000000e-01	0.00000000e+00	1.19500000e+01	9.69949000e-03	
-8.75424901e+00	4.63734568e-04	-5.22398279e-02	8.24137336e-02	1.20500000e+01	6.22970900e-02	-7.59000000e-01	0.00000000e+00	1.20500000e+01	8.65458000e-03	
-8.73118116e+00	4.76696331e-04	-5.21021735e-02	8.45390750e-02	1.21500000e+01	6.11091200e-02	-7.57000000e-01	0.00000000e+00	1.21500000e+01	7.67306000e-03	
-8.70811331e+00	4.88221435e-04	-5.19645192e-02	8.67598774e-02	1.22500000e+01	5.98955100e-02	-7.55000000e-01	0.00000000e+00	1.22500000e+01	6.81475000e-03	
-8.68504546e+00	5.01884932e-04	-5.18268648e-02	8.90184783e-02	1.23500000e+01	5.86849800e-02	-7.53000000e-01	0.00000000e+00	1.23500000e+01	6.00995000e-03	
-8.66197761e+00	5.14251305e-04	-5.16892105e-02	9.12947866e-02	1.24500000e+01	5.74497400e-02	-7.51000000e-01	0.00000000e+00	1.24500000e+01	5.26705000e-03	
-8.63890976e+00	5.27371567e-04	-5.15515561e-02	9.33595142e-02	1.25500000e+01	5.61831000e-02	-7.49000000e-01	0.00000000e+00	1.25500000e+01	4.60181000e-03	
-8.61584191e+00	5.40911110e-04	-5.14139018e-02	9.56313956e-02	1.26500000e+01	5.50303600e-02	-7.47000000e-01	0.00000000e+00	1.26500000e+01	4.01353000e-03	
-8.59277406e+00	5.54082851e-04	-5.12762474e-02	9.79649124e-02	1.27500000e+01	5.38944700e-02	-7.45000000e-01	0.00000000e+00	1.27500000e+01	3.46636000e-03	
-8.56970621e+00	5.68626903e-04	-5.11385930e-02	1.00492189e-01	1.28500000e+01	5.27609600e-02	-7.43000000e-01	0.00000000e+00	1.28500000e+01	2.98923000e-03	
-8.54663836e+00	5.82308011e-04	-5.10009387e-02	1.03072361e-01	1.29500000e+01	5.16966600e-02	-7.41000000e-01	0.00000000e+00	1.29500000e+01	2.56103000e-03	
-8.52357051e+00	5.98145800e-04	-5.08632843e-02	1.05387943e-01	1.30500000e+01	5.06552600e-02	-7.39000000e-01	0.00000000e+00	1.30500000e+01	2.17438000e-03	
-8.50050266e+00	6.12679014e-04	-5.07256300e-02	1.07700347e-01	1.31500000e+01	4.96367500e-02	-7.37000000e-01	0.00000000e+00	1.31500000e+01	1.84978000e-03	
-8.47743481e+00	6.28372528e-04	-5.05879756e-02	1.10506856e-01	1.32500000e+01	4.86628900e-02	-7.35000000e-01	0.00000000e+00	1.32500000e+01	1.56998000e-03	
-8.45436696e+00	6.43669116e-04	-5.04503213e-02	1.13033792e-01	1.33500000e+01	4.77099000e-02	-7.33000000e-01	0.00000000e+00	1.33500000e+01	1.32382000e-03	
-8.43129911e+00	6.60144291e-04	-5.03126669e-02	1.15675145e-01	1.34500000e+01	4.67832200e-02	-7.31000000e-01	0.00000000e+00	1.34500000e+01	1.10218000e-03	
