# Polymer initiate one trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Gaussian dtime 0.001000
# runs 1e+08 warm 1e+07 reset 0
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9 schwerPos 11 schwerVel 13
# 5.690277e-13 4.022237e+00 1.321699e-22 2.437958e-02 2.000000e+01 0.000000e+00 3.336224e-08 5.180511e-02 5.489916e+00 1.370796e+00 1.097322e-08 5.801002e-09 1.871597e-13 7.534300e-14 
-1.08534233e+01	7.78952097e-06	-6.47663742e-02	5.87976310e-04	4.42500000e+00	0.00000000e+00	-4.70500000e+00	0.00000000e+00	2.95000000e+00	4.26706000e-02	-4.70500000e+00	0.00000000e+00	-1.08534233e+01	0.00000000e+00	
-1.08303555e+01	7.62695705e-06	-6.46287199e-02	6.39055333e-04	4.57500000e+00	0.00000000e+00	-4.69500000e+00	0.00000000e+00	3.05000000e+00	5.23046000e-02	-4.69500000e+00	0.00000000e+00	-1.08303555e+01	0.00000000e+00	
-1.08072876e+01	8.03336684e-06	-6.44910655e-02	6.45865870e-04	4.72500000e+00	0.00000000e+00	-4.68500000e+00	0.00000000e+00	3.15000000e+00	6.34058000e-02	-4.68500000e+00	0.00000000e+00	-1.08072876e+01	0.00000000e+00	
-1.07842198e+01	7.98595237e-06	-6.43534112e-02	6.50406227e-04	4.87500000e+00	0.00000000e+00	-4.67500000e+00	0.00000000e+00	3.25000000e+00	7.59425000e-02	-4.67500000e+00	0.00000000e+00	-1.07842198e+01	0.00000000e+00	
-1.07611519e+01	8.34494768e-06	-6.42157568e-02	7.36673022e-04	5.02500000e+00	0.00000000e+00	-4.66500000e+00	0.00000000e+00	3.35000000e+00	8.94200000e-02	-4.66500000e+00	0.00000000e+00	-1.07611519e+01	0.00000000e+00	
-1.07380841e+01	8.21625125e-06	-6.40781024e-02	7.59374810e-04	5.17500000e+00	0.00000000e+00	-4.65500000e+00	0.00000000e+00	3.45000000e+00	1.03752100e-01	-4.65500000e+00	0.00000000e+00	-1.07380841e+01	0.00000000e+00	
-1.07150162e+01	9.05616481e-06	-6.39404481e-02	7.66185346e-04	5.32500000e+00	0.00000000e+00	-4.64500000e+00	0.00000000e+00	3.55000000e+00	1.18820900e-01	-4.64500000e+00	0.00000000e+00	-1.07150162e+01	0.00000000e+00	
-1.06919484e+01	8.98165635e-06	-6.38027937e-02	7.83211687e-04	5.47500000e+00	0.00000000e+00	-4.63500000e+00	0.00000000e+00	3.65000000e+00	1.34948000e-01	-4.63500000e+00	0.00000000e+00	-1.06919484e+01	0.00000000e+00	
-1.06688805e+01	9.32710467e-06	-6.36651394e-02	8.38831068e-04	5.62500000e+00	0.00000000e+00	-4.62500000e+00	0.00000000e+00	3.75000000e+00	1.51165600e-01	-4.62500000e+00	0.00000000e+00	-1.06688805e+01	0.00000000e+00	
-1.06458127e+01	1.00247748e-05	-6.35274850e-02	9.44394383e-04	5.77500000e+00	0.00000000e+00	-4.61500000e+00	0.00000000e+00	3.85000000e+00	1.67646000e-01	-4.61500000e+00	0.00000000e+00	-1.06458127e+01	0.00000000e+00	
-1.06227448e+01	1.02144327e-05	-6.33898307e-02	9.81852333e-04	5.92500000e+00	0.00000000e+00	-4.60500000e+00	0.00000000e+00	3.95000000e+00	1.83869500e-01	-4.60500000e+00	0.00000000e+00	-1.06227448e+01	0.00000000e+00	
-1.05996770e+01	1.04853726e-05	-6.32521763e-02	1.03066118e-03	6.07500000e+00	0.00000000e+00	-4.59500000e+00	0.00000000e+00	4.05000000e+00	2.00170000e-01	-4.59500000e+00	0.00000000e+00	-1.05996770e+01	0.00000000e+00	
-1.05766091e+01	1.07563124e-05	-6.31145220e-02	1.03293136e-03	6.22500000e+00	0.00000000e+00	-4.58500000e+00	0.00000000e+00	4.15000000e+00	2.15362600e-01	-4.58500000e+00	0.00000000e+00	-1.05766091e+01	0.00000000e+00	
-1.05535413e+01	1.10678933e-05	-6.29768676e-02	1.11806306e-03	6.37500000e+00	0.00000000e+00	-4.57500000e+00	0.00000000e+00	4.25000000e+00	2.30324600e-01	-4.57500000e+00	0.00000000e+00	-1.05535413e+01	0.00000000e+00	
-1.05304734e+01	1.14607561e-05	-6.28392133e-02	1.15552101e-03	6.52500000e+00	0.00000000e+00	-4.56500000e+00	0.00000000e+00	4.35000000e+00	2.43835200e-01	-4.56500000e+00	0.00000000e+00	-1.05304734e+01	0.00000000e+00	
-1.05074056e+01	1.15623585e-05	-6.27015589e-02	1.20660003e-03	6.67500000e+00	0.00000000e+00	-4.55500000e+00	0.00000000e+00	4.45000000e+00	2.56522800e-01	-4.55500000e+00	0.00000000e+00	-1.05074056e+01	0.00000000e+00	
-1.04843377e+01	1.20906912e-05	-6.25639045e-02	1.28265102e-03	6.82500000e+00	0.00000000e+00	-4.54500000e+00	0.00000000e+00	4.55000000e+00	2.67462800e-01	-4.54500000e+00	0.00000000e+00	-1.04843377e+01	0.00000000e+00	
-1.04612699e+01	1.24767805e-05	-6.24262502e-02	1.32918969e-03	6.97500000e+00	0.00000000e+00	-4.53500000e+00	0.00000000e+00	4.65000000e+00	2.76854400e-01	-4.53500000e+00	0.00000000e+00	-1.04612699e+01	0.00000000e+00	
-1.04382021e+01	1.29102843e-05	-6.22885958e-02	1.37118800e-03	7.12500000e+00	0.00000000e+00	-4.52500000e+00	0.00000000e+00	4.75000000e+00	2.84925600e-01	-4.52500000e+00	0.00000000e+00	-1.04382021e+01	0.00000000e+00	
-1.04151342e+01	1.33776556e-05	-6.21509415e-02	1.43361791e-03	7.27500000e+00	0.00000000e+00	-4.51500000e+00	0.00000000e+00	4.85000000e+00	2.91002700e-01	-4.51500000e+00	0.00000000e+00	-1.04151342e+01	0.00000000e+00	
-1.03920664e+01	1.40482317e-05	-6.20132871e-02	1.52783034e-03	7.42500000e+00	0.00000000e+00	-4.50500000e+00	0.00000000e+00	4.95000000e+00	2.95146300e-01	-4.50500000e+00	0.00000000e+00	-1.03920664e+01	0.00000000e+00	
-1.03689985e+01	1.39466293e-05	-6.18756328e-02	1.55961284e-03	7.57500000e+00	0.00000000e+00	-4.49500000e+00	0.00000000e+00	5.05000000e+00	2.97917600e-01	-4.49500000e+00	0.00000000e+00	-1.03689985e+01	0.00000000e+00	
