# Polymer initiate rand trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Nose_Hoover_Chain dtime 0.001000 q1 0.640000 q2 0.010000
# runs 1e+08 warm 1e+07 reset 0
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9 schwerPos 11 schwerVel 13
# -1.439024e-13 4.005100e+00 2.497881e-23 2.403595e-02 1.982994e+01 4.403309e+00 -1.500129e-08 8.177744e-02 5.336243e+00 1.180711e+00 -4.934093e-09 1.300962e-09 -4.733114e-14 8.205156e-14 
-1.08534233e+01	2.05236944e-06	-6.47663742e-02	8.92180270e-04	4.42500000e+00	5.33333333e-07	-4.70500000e+00	0.00000000e+00	2.95000000e+00	3.38326000e-02	-4.70500000e+00	0.00000000e+00	-1.08534233e+01	0.00000000e+00	
-1.08303555e+01	2.14719839e-06	-6.46287199e-02	8.72883750e-04	4.57500000e+00	6.66666667e-07	-4.69500000e+00	0.00000000e+00	3.05000000e+00	4.30434000e-02	-4.69500000e+00	0.00000000e+00	-1.08303555e+01	0.00000000e+00	
-1.08072876e+01	2.62811664e-06	-6.44910655e-02	8.98990807e-04	4.72500000e+00	1.06666667e-06	-4.68500000e+00	0.00000000e+00	3.15000000e+00	5.40201000e-02	-4.68500000e+00	0.00000000e+00	-1.08072876e+01	0.00000000e+00	
-1.07842198e+01	2.70262510e-06	-6.43534112e-02	9.18287326e-04	4.87500000e+00	1.60000000e-06	-4.67500000e+00	0.00000000e+00	3.25000000e+00	6.66180000e-02	-4.67500000e+00	0.00000000e+00	-1.07842198e+01	0.00000000e+00	
-1.07611519e+01	2.68907811e-06	-6.42157568e-02	9.98878674e-04	5.02500000e+00	2.73333333e-06	-4.66500000e+00	0.00000000e+00	3.35000000e+00	8.07422000e-02	-4.66500000e+00	0.00000000e+00	-1.07611519e+01	0.00000000e+00	
-1.07380841e+01	3.03452643e-06	-6.40781024e-02	9.93203227e-04	5.17500000e+00	3.66666667e-06	-4.65500000e+00	0.00000000e+00	3.45000000e+00	9.62388000e-02	-4.65500000e+00	0.00000000e+00	-1.07380841e+01	0.00000000e+00	
-1.07150162e+01	2.97356496e-06	-6.39404481e-02	1.02952609e-03	5.32500000e+00	5.46666667e-06	-4.64500000e+00	0.00000000e+00	3.55000000e+00	1.13343700e-01	-4.64500000e+00	0.00000000e+00	-1.07150162e+01	0.00000000e+00	
-1.06919484e+01	3.03452643e-06	-6.38027937e-02	1.13395431e-03	5.47500000e+00	8.80000000e-06	-4.63500000e+00	0.00000000e+00	3.65000000e+00	1.31445800e-01	-4.63500000e+00	0.00000000e+00	-1.06919484e+01	0.00000000e+00	
-1.06688805e+01	2.98033846e-06	-6.36651394e-02	1.14303503e-03	5.62500000e+00	1.24666667e-05	-4.62500000e+00	0.00000000e+00	3.75000000e+00	1.50631800e-01	-4.62500000e+00	0.00000000e+00	-1.06688805e+01	0.00000000e+00	
-1.06458127e+01	3.53576517e-06	-6.35274850e-02	1.20432986e-03	5.77500000e+00	1.67333333e-05	-4.61500000e+00	0.00000000e+00	3.85000000e+00	1.70431300e-01	-4.61500000e+00	0.00000000e+00	-1.06458127e+01	0.00000000e+00	
-1.06227448e+01	3.55608566e-06	-6.33898307e-02	1.23270709e-03	5.92500000e+00	2.13333333e-05	-4.60500000e+00	0.00000000e+00	3.95000000e+00	1.90754900e-01	-4.60500000e+00	0.00000000e+00	-1.06227448e+01	0.00000000e+00	
-1.05996770e+01	3.77961104e-06	-6.32521763e-02	1.24519307e-03	6.07500000e+00	2.84666667e-05	-4.59500000e+00	0.00000000e+00	4.05000000e+00	2.11307100e-01	-4.59500000e+00	0.00000000e+00	-1.05996770e+01	0.00000000e+00	
-1.05766091e+01	3.90153398e-06	-6.31145220e-02	1.34281076e-03	6.22500000e+00	3.88000000e-05	-4.58500000e+00	0.00000000e+00	4.15000000e+00	2.31320800e-01	-4.58500000e+00	0.00000000e+00	-1.05766091e+01	0.00000000e+00	
-1.05535413e+01	3.89476048e-06	-6.29768676e-02	1.40070032e-03	6.37500000e+00	4.96666667e-05	-4.57500000e+00	0.00000000e+00	4.25000000e+00	2.50504500e-01	-4.57500000e+00	0.00000000e+00	-1.05535413e+01	0.00000000e+00	
-1.05304734e+01	4.30794377e-06	-6.28392133e-02	1.50966890e-03	6.52500000e+00	6.81333333e-05	-4.56500000e+00	0.00000000e+00	4.35000000e+00	2.68969300e-01	-4.56500000e+00	0.00000000e+00	-1.05304734e+01	0.00000000e+00	
-1.05074056e+01	4.61952461e-06	-6.27015589e-02	1.49377765e-03	6.67500000e+00	8.82666667e-05	-4.55500000e+00	0.00000000e+00	4.45000000e+00	2.85682800e-01	-4.55500000e+00	0.00000000e+00	-1.05074056e+01	0.00000000e+00	
-1.04843377e+01	4.87014398e-06	-6.25639045e-02	1.61069186e-03	6.82500000e+00	1.10666667e-04	-4.54500000e+00	0.00000000e+00	4.55000000e+00	3.01080800e-01	-4.54500000e+00	0.00000000e+00	-1.04843377e+01	0.00000000e+00	
