# Polymer initiate rand trotter 64 temp 20.000000 beta 6.013617 monomerMass 0.031250 feder 877.575194
# Thermostat Lowe_Andersen dtime 0.001000 nu 15.625000
# runs 1e+08 warm 1e+07
# velocity 1 relPos 3 tempCol 5 absPosition 7 epot 9
# -2.244163e-13 4.035341e+00 -5.803611e-23 2.416206e-02 2.013053e+01 3.605923e+00 -1.149407e-08 5.618584e-02 5.392389e+00 9.660482e-01 
-9.86150580e+00	2.04220919e-05	-5.88472369e-02	3.75374065e-03	7.25000000e+00	1.60000000e-06	-8.55000000e-01	0.00000000e+00	7.25000000e+00	6.76526000e-02	
-9.83843795e+00	2.14381164e-05	-5.87095826e-02	3.92854442e-03	7.35000000e+00	2.10000000e-06	-8.53000000e-01	0.00000000e+00	7.35000000e+00	5.74626000e-02	
-9.81537010e+00	2.20680516e-05	-5.85719282e-02	4.02275684e-03	7.45000000e+00	3.40000000e-06	-8.51000000e-01	0.00000000e+00	7.45000000e+00	4.84153000e-02	
-9.79230225e+00	2.32601870e-05	-5.84342739e-02	4.09653765e-03	7.55000000e+00	4.10000000e-06	-8.49000000e-01	0.00000000e+00	7.55000000e+00	4.07335000e-02	
-9.76923441e+00	2.45065103e-05	-5.82966195e-02	4.27134142e-03	7.65000000e+00	4.50000000e-06	-8.47000000e-01	0.00000000e+00	7.65000000e+00	3.39468000e-02	
-9.74616656e+00	2.57257397e-05	-5.81589652e-02	4.40868724e-03	7.75000000e+00	5.70000000e-06	-8.45000000e-01	0.00000000e+00	7.75000000e+00	2.82052000e-02	
-9.72309871e+00	2.68501401e-05	-5.80213108e-02	4.63911039e-03	7.85000000e+00	6.50000000e-06	-8.43000000e-01	0.00000000e+00	7.85000000e+00	2.33523000e-02	
-9.70003086e+00	2.74326608e-05	-5.78836565e-02	4.98304248e-03	7.95000000e+00	9.20000000e-06	-8.41000000e-01	0.00000000e+00	7.95000000e+00	1.91906000e-02	
-9.67696301e+00	2.84690058e-05	-5.77460021e-02	4.97055649e-03	8.05000000e+00	1.28000000e-05	-8.39000000e-01	0.00000000e+00	8.05000000e+00	1.57851000e-02	
-9.65389516e+00	3.01691534e-05	-5.76083477e-02	5.29859733e-03	8.15000000e+00	1.70000000e-05	-8.37000000e-01	0.00000000e+00	8.15000000e+00	1.29051000e-02	
-9.63082731e+00	3.12190453e-05	-5.74706934e-02	5.53129066e-03	8.25000000e+00	2.17000000e-05	-8.35000000e-01	0.00000000e+00	8.25000000e+00	1.04295000e-02	
