6.00000000e+00	2.17363629e-03	1.75031676e-03	
6.01000000e+00	1.94455636e-03	1.56064407e-03	
6.02000000e+00	1.64727706e-03	1.31766784e-03	
6.03000000e+00	1.49514001e-03	1.19200895e-03	
6.04000000e+00	1.34125425e-03	1.06578477e-03	
6.05000000e+00	1.20660422e-03	9.55622498e-04	
6.06000000e+00	1.01599572e-03	8.02008384e-04	
6.07000000e+00	8.53366461e-04	6.71414111e-04	
6.08000000e+00	6.54014460e-04	5.12876108e-04	
6.09000000e+00	6.10296916e-04	4.77022502e-04	
6.10000000e+00	5.07123512e-04	3.95081189e-04	
6.11000000e+00	4.00452704e-04	3.10957536e-04	
6.12000000e+00	3.16515019e-04	2.44976122e-04	
6.13000000e+00	2.13341615e-04	1.64583732e-04	
6.14000000e+00	1.52137053e-04	1.16985096e-04	
6.15000000e+00	1.27655229e-04	9.78409482e-05	
6.16000000e+00	6.12045617e-05	4.67578620e-05	
6.17000000e+00	1.74870176e-05	1.33161199e-05	
6.18000000e+00	1.74870176e-06	1.32730605e-06	
