6.00000000e+00	2.52945312e-01	7.12893170e-01	
6.01000000e+00	2.51950357e-01	7.07727961e-01	
6.02000000e+00	2.51653300e-01	7.04546998e-01	
6.03000000e+00	2.50693894e-01	6.99535007e-01	
6.04000000e+00	2.49705477e-01	6.94471634e-01	
6.05000000e+00	2.48978976e-01	6.90163914e-01	
6.06000000e+00	2.48242669e-01	6.85853728e-01	
6.07000000e+00	2.47235047e-01	6.80821047e-01	
6.08000000e+00	2.46575557e-01	6.76773252e-01	
6.09000000e+00	2.45791443e-01	6.72407416e-01	
6.10000000e+00	2.45225524e-01	6.68661506e-01	
6.11000000e+00	2.44368269e-01	6.64144704e-01	
6.12000000e+00	2.43072989e-01	6.58467249e-01	
6.13000000e+00	2.42358338e-01	6.54391030e-01	
6.14000000e+00	2.41393211e-01	6.49663744e-01	
6.15000000e+00	2.40844045e-01	6.46079561e-01	
6.16000000e+00	2.40475892e-01	6.42999211e-01	
6.17000000e+00	2.39624357e-01	6.38647114e-01	
6.18000000e+00	2.38453293e-01	6.33470938e-01	
6.19000000e+00	2.37428102e-01	6.28711122e-01	
6.20000000e+00	2.36675450e-01	6.24698054e-01	
6.21000000e+00	2.35892153e-01	6.20626927e-01	
6.22000000e+00	2.34632830e-01	6.15330342e-01	
6.23000000e+00	2.33988868e-01	6.11673158e-01	
6.24000000e+00	2.32997182e-01	6.07130162e-01	
6.25000000e+00	2.32571006e-01	6.04081947e-01	
6.26000000e+00	2.31806913e-01	6.00175189e-01	
6.27000000e+00	2.31024025e-01	5.96241752e-01	
6.28000000e+00	2.29895456e-01	5.91440990e-01	
6.29000000e+00	2.28911125e-01	5.87037614e-01	
6.30000000e+00	2.27830771e-01	5.82413727e-01	
6.31000000e+00	2.27243605e-01	5.79072942e-01	
6.32000000e+00	2.26654395e-01	5.75745179e-01	
6.33000000e+00	2.25229996e-01	5.70320693e-01	
6.34000000e+00	2.24570098e-01	5.66857286e-01	
6.35000000e+00	2.23484432e-01	5.62341515e-01	
6.36000000e+00	2.22022033e-01	5.56906342e-01	
6.37000000e+00	2.21734374e-01	5.54439905e-01	
6.38000000e+00	2.21278370e-01	5.51566559e-01	
6.39000000e+00	2.20174726e-01	5.47099187e-01	
6.40000000e+00	2.19041663e-01	5.42584147e-01	
6.41000000e+00	2.17832598e-01	5.37906923e-01	
6.42000000e+00	2.17307132e-01	5.34938978e-01	
6.43000000e+00	2.16651728e-01	5.31668013e-01	
6.44000000e+00	2.14357407e-01	5.24405311e-01	
6.45000000e+00	2.14442397e-01	5.22987784e-01	
6.46000000e+00	2.13446216e-01	5.18947884e-01	
6.47000000e+00	2.12632682e-01	5.15373136e-01	
6.48000000e+00	2.11321058e-01	5.10614432e-01	
6.49000000e+00	2.10793548e-01	5.07771407e-01	
6.50000000e+00	2.09413687e-01	5.02896566e-01	
6.51000000e+00	2.08276537e-01	4.98630330e-01	
6.52000000e+00	2.07385777e-01	4.94975949e-01	
6.53000000e+00	2.06217164e-01	4.90680466e-01	
6.54000000e+00	2.05366039e-01	4.87162051e-01	
6.55000000e+00	2.04282825e-01	4.83113948e-01	
6.56000000e+00	2.03357742e-01	4.79461073e-01	
6.57000000e+00	2.02431841e-01	4.75826261e-01	
6.58000000e+00	2.01843449e-01	4.73002234e-01	
6.59000000e+00	2.00307909e-01	4.67980319e-01	
6.60000000e+00	1.99683968e-01	4.65109969e-01	
6.61000000e+00	1.98814046e-01	4.61683620e-01	
6.62000000e+00	1.97546960e-01	4.57356329e-01	
6.63000000e+00	1.96456392e-01	4.53460463e-01	
6.64000000e+00	1.96093958e-01	4.51261596e-01	
6.65000000e+00	1.95373178e-01	4.48251726e-01	
6.66000000e+00	1.93786562e-01	4.43277329e-01	
6.67000000e+00	1.92437346e-01	4.38872139e-01	
6.68000000e+00	1.91795426e-01	4.36099554e-01	
6.69000000e+00	1.91095485e-01	4.33210038e-01	
6.70000000e+00	1.90132401e-01	4.29741058e-01	
6.71000000e+00	1.89246544e-01	4.26464846e-01	
6.72000000e+00	1.87592100e-01	4.21479367e-01	
6.73000000e+00	1.86369143e-01	4.17488195e-01	
6.74000000e+00	1.85641825e-01	4.14625832e-01	
6.75000000e+00	1.85061605e-01	4.12106153e-01	
6.76000000e+00	1.83102340e-01	4.06537699e-01	
6.77000000e+00	1.82925414e-01	4.04945922e-01	
6.78000000e+00	1.81131226e-01	3.99792149e-01	
6.79000000e+00	1.80134229e-01	3.96421332e-01	
6.80000000e+00	1.79151941e-01	3.93100876e-01	
6.81000000e+00	1.78324923e-01	3.90137899e-01	
6.82000000e+00	1.77110955e-01	3.86346513e-01	
6.83000000e+00	1.75617501e-01	3.81967759e-01	
6.84000000e+00	1.74865258e-01	3.79220364e-01	
6.85000000e+00	1.73579785e-01	3.75334359e-01	
6.86000000e+00	1.72896596e-01	3.72767922e-01	
6.87000000e+00	1.71492218e-01	3.68664453e-01	
6.88000000e+00	1.70715459e-01	3.65928549e-01	
6.89000000e+00	1.68856711e-01	3.60894450e-01	
6.90000000e+00	1.68368428e-01	3.58808560e-01	
6.91000000e+00	1.67371838e-01	3.55653111e-01	
6.92000000e+00	1.65616468e-01	3.50906692e-01	
6.93000000e+00	1.64412716e-01	3.47351561e-01	
6.94000000e+00	1.63545655e-01	3.44524721e-01	
6.95000000e+00	1.62108180e-01	3.40514524e-01	
6.96000000e+00	1.61441335e-01	3.38140027e-01	
6.97000000e+00	1.60330745e-01	3.34850981e-01	
6.98000000e+00	1.59112283e-01	3.31354736e-01	
6.99000000e+00	1.58146748e-01	3.28402333e-01	
7.00000000e+00	1.56840435e-01	3.24759811e-01	
7.01000000e+00	1.55540252e-01	3.21149376e-01	
7.02000000e+00	1.54283381e-01	3.17647355e-01	
7.03000000e+00	1.53105371e-01	3.14325848e-01	
7.04000000e+00	1.52280804e-01	3.11745479e-01	
7.05000000e+00	1.51049267e-01	3.08347696e-01	
7.06000000e+00	1.49959924e-01	3.05257350e-01	
7.07000000e+00	1.48506514e-01	3.01444244e-01	
7.08000000e+00	1.47437192e-01	2.98428886e-01	
7.09000000e+00	1.46127203e-01	2.94943562e-01	
7.10000000e+00	1.45554337e-01	2.92960302e-01	
7.11000000e+00	1.43976302e-01	2.88969585e-01	
7.12000000e+00	1.42897583e-01	2.85999463e-01	
7.13000000e+00	1.42314503e-01	2.84034060e-01	
7.14000000e+00	1.40600811e-01	2.79828356e-01	
7.15000000e+00	1.39326369e-01	2.76516822e-01	
7.16000000e+00	1.37755280e-01	2.72635580e-01	
7.17000000e+00	1.36857165e-01	2.70103088e-01	
7.18000000e+00	1.35394765e-01	2.66473058e-01	
7.19000000e+00	1.34166088e-01	2.63320880e-01	
7.20000000e+00	1.32806657e-01	2.59929261e-01	
7.21000000e+00	1.31989446e-01	2.57613724e-01	
7.22000000e+00	1.30849844e-01	2.54682518e-01	
7.23000000e+00	1.29582758e-01	2.51519086e-01	
7.24000000e+00	1.28372059e-01	2.48481292e-01	
7.25000000e+00	1.27033058e-01	2.45211629e-01	
7.26000000e+00	1.25550637e-01	2.41682943e-01	
7.27000000e+00	1.24832717e-01	2.39640337e-01	
7.28000000e+00	1.23243241e-01	2.35939509e-01	
7.29000000e+00	1.22502847e-01	2.33879118e-01	
7.30000000e+00	1.20867607e-01	2.30125383e-01	
7.31000000e+00	1.19098345e-01	2.26136826e-01	
7.32000000e+00	1.18268058e-01	2.23947193e-01	
7.33000000e+00	1.17266565e-01	2.21445356e-01	
7.34000000e+00	1.15503023e-01	2.17521181e-01	
7.35000000e+00	1.14568950e-01	2.15175379e-01	
7.36000000e+00	1.13099604e-01	2.11838932e-01	
7.37000000e+00	1.12210478e-01	2.09603610e-01	
7.38000000e+00	1.10257752e-01	2.05398246e-01	
7.39000000e+00	1.08683803e-01	2.01918573e-01	
7.40000000e+00	1.08168551e-01	2.00418539e-01	
7.41000000e+00	1.06136555e-01	1.96123164e-01	
7.42000000e+00	1.05042309e-01	1.93578343e-01	
7.43000000e+00	1.04004042e-01	1.91149387e-01	
7.44000000e+00	1.02312823e-01	1.87535943e-01	
7.45000000e+00	1.01040016e-01	1.84706076e-01	
7.46000000e+00	9.95383900e-02	1.81473526e-01	
7.47000000e+00	9.84392407e-02	1.78989425e-01	
7.48000000e+00	9.69784753e-02	1.75862190e-01	
7.49000000e+00	9.55434521e-02	1.72797563e-01	
7.50000000e+00	9.44177434e-02	1.70306573e-01	
7.51000000e+00	9.30051935e-02	1.67312215e-01	
7.52000000e+00	9.12248985e-02	1.63673372e-01	
7.53000000e+00	9.02221802e-02	1.61444660e-01	
7.54000000e+00	8.89130075e-02	1.58680270e-01	
7.55000000e+00	8.74461131e-02	1.55649212e-01	
7.56000000e+00	8.62734147e-02	1.53155895e-01	
7.57000000e+00	8.47721974e-02	1.50093541e-01	
7.58000000e+00	8.36595641e-02	1.47732997e-01	
7.59000000e+00	8.18261504e-02	1.44114901e-01	
7.60000000e+00	8.06048280e-02	1.41590525e-01	
7.61000000e+00	7.91461056e-02	1.38662989e-01	
7.62000000e+00	7.78393846e-02	1.36015929e-01	
7.63000000e+00	7.65318464e-02	1.33380836e-01	
7.64000000e+00	7.48434877e-02	1.30097102e-01	
7.65000000e+00	7.36054124e-02	1.27610732e-01	
7.66000000e+00	7.19476991e-02	1.24411261e-01	
7.67000000e+00	7.07288283e-02	1.21984895e-01	
7.68000000e+00	6.93702144e-02	1.19330351e-01	
7.69000000e+00	6.79004597e-02	1.16498506e-01	
7.70000000e+00	6.70877430e-02	1.14805330e-01	
7.71000000e+00	6.59219910e-02	1.12517968e-01	
7.72000000e+00	6.47627766e-02	1.10253194e-01	
7.73000000e+00	6.34760773e-02	1.07783284e-01	
7.74000000e+00	6.23446481e-02	1.05588733e-01	
7.75000000e+00	6.13635858e-02	1.03659151e-01	
7.76000000e+00	6.04503521e-02	1.01853443e-01	
7.77000000e+00	5.92077822e-02	9.95032067e-02	
7.78000000e+00	5.82512363e-02	9.76441600e-02	
7.79000000e+00	5.72726256e-02	9.57574338e-02	
7.80000000e+00	5.64991351e-02	9.42221293e-02	
7.81000000e+00	5.54694487e-02	9.22682115e-02	
7.82000000e+00	5.47298724e-02	9.08053110e-02	
7.83000000e+00	5.38031547e-02	8.90398742e-02	
7.84000000e+00	5.29393623e-02	8.73870142e-02	
7.85000000e+00	5.19971175e-02	8.56131105e-02	
7.86000000e+00	5.10630449e-02	8.38613669e-02	
7.87000000e+00	5.02613605e-02	8.23351150e-02	
7.88000000e+00	4.92815241e-02	8.05252378e-02	
7.89000000e+00	4.85362273e-02	7.91065292e-02	
7.90000000e+00	4.76732521e-02	7.75034289e-02	
7.91000000e+00	4.68973099e-02	7.60493112e-02	
7.92000000e+00	4.63056488e-02	7.49003645e-02	
7.93000000e+00	4.55811909e-02	7.35427074e-02	
7.94000000e+00	4.44930740e-02	7.16063814e-02	
7.95000000e+00	4.37195834e-02	7.01846403e-02	
7.96000000e+00	4.31246535e-02	6.90557432e-02	
7.97000000e+00	4.25542400e-02	6.79714471e-02	
7.98000000e+00	4.16087264e-02	6.62947230e-02	
7.99000000e+00	4.09341184e-02	6.50567260e-02	
8.00000000e+00	4.03395971e-02	6.39516719e-02	
8.01000000e+00	3.96453760e-02	6.26942671e-02	
8.02000000e+00	3.88992620e-02	6.13610731e-02	
8.03000000e+00	3.83026977e-02	6.02696394e-02	
8.04000000e+00	3.75292071e-02	5.89057395e-02	
8.05000000e+00	3.69677829e-02	5.78804588e-02	
8.06000000e+00	3.63344441e-02	5.67477644e-02	
8.07000000e+00	3.57587187e-02	5.57102618e-02	
8.08000000e+00	3.51082184e-02	5.45615112e-02	
8.09000000e+00	3.44409653e-02	5.33922955e-02	
8.10000000e+00	3.38268309e-02	5.23108282e-02	
8.11000000e+00	3.32686756e-02	5.13208835e-02	
8.12000000e+00	3.25560672e-02	5.00979782e-02	
8.13000000e+00	3.19010723e-02	4.89693694e-02	
8.14000000e+00	3.16117795e-02	4.84061402e-02	
8.15000000e+00	3.07929337e-02	4.70366269e-02	
8.16000000e+00	3.04341779e-02	4.63747496e-02	
8.17000000e+00	2.98155489e-02	4.53209512e-02	
8.18000000e+00	2.93121466e-02	4.44468859e-02	
8.19000000e+00	2.85513228e-02	4.31875683e-02	
8.20000000e+00	2.79890814e-02	4.22339072e-02	
8.21000000e+00	2.76691431e-02	4.16494928e-02	
8.22000000e+00	2.71865798e-02	4.08235963e-02	
8.23000000e+00	2.64805092e-02	3.96667832e-02	
8.24000000e+00	2.60392150e-02	3.89111248e-02	
8.25000000e+00	2.54054676e-02	3.78721200e-02	
8.26000000e+00	2.49797005e-02	3.71473171e-02	
8.27000000e+00	2.46164500e-02	3.65186508e-02	
8.28000000e+00	2.42360381e-02	3.58675138e-02	
8.29000000e+00	2.35222040e-02	3.47271602e-02	
8.30000000e+00	2.31924592e-02	3.41578822e-02	
8.31000000e+00	2.27899826e-02	3.34843803e-02	
8.32000000e+00	2.21832031e-02	3.25145632e-02	
8.33000000e+00	2.16234133e-02	3.16180125e-02	
8.34000000e+00	2.11943773e-02	3.09163974e-02	
8.35000000e+00	2.08699444e-02	3.03702706e-02	
8.36000000e+00	2.05140488e-02	2.97809914e-02	
8.37000000e+00	1.97348378e-02	2.85813650e-02	
8.38000000e+00	1.94970293e-02	2.81696031e-02	
8.39000000e+00	1.91272411e-02	2.75694900e-02	
8.40000000e+00	1.86487639e-02	2.68158642e-02	
8.41000000e+00	1.83251481e-02	2.62878957e-02	
8.42000000e+00	1.78103050e-02	2.54886887e-02	
8.43000000e+00	1.75026249e-02	2.49889701e-02	
8.44000000e+00	1.70588791e-02	2.42977421e-02	
8.45000000e+00	1.66629402e-02	2.36776468e-02	
8.46000000e+00	1.63070446e-02	2.31171800e-02	
8.47000000e+00	1.58346964e-02	2.23945965e-02	
8.48000000e+00	1.54669513e-02	2.18229438e-02	
8.49000000e+00	1.52610140e-02	2.14816844e-02	
8.50000000e+00	1.48156338e-02	2.08057179e-02	
8.51000000e+00	1.44045765e-02	2.01809541e-02	
8.52000000e+00	1.42141663e-02	1.98674680e-02	
8.53000000e+00	1.38402921e-02	1.92995647e-02	
8.54000000e+00	1.34247401e-02	1.86762838e-02	
8.55000000e+00	1.31910176e-02	1.83082313e-02	
8.56000000e+00	1.28020250e-02	1.77268456e-02	
8.57000000e+00	1.23415264e-02	1.70493392e-02	
8.58000000e+00	1.20869650e-02	1.66587730e-02	
8.59000000e+00	1.19178023e-02	1.63874043e-02	
8.60000000e+00	1.16121652e-02	1.59300311e-02	
8.61000000e+00	1.13044851e-02	1.54719411e-02	
8.62000000e+00	1.08987397e-02	1.48820263e-02	
8.63000000e+00	1.04488648e-02	1.42346843e-02	
8.64000000e+00	1.03458962e-02	1.40618011e-02	
8.65000000e+00	1.00627324e-02	1.36453296e-02	
8.66000000e+00	9.84494558e-03	1.33191913e-02	
8.67000000e+00	9.46657671e-03	1.27777705e-02	
8.68000000e+00	9.20752070e-03	1.23994829e-02	
8.69000000e+00	8.90556109e-03	1.19652577e-02	
8.70000000e+00	8.72168853e-03	1.16912888e-02	
8.71000000e+00	8.37723393e-03	1.12037821e-02	
8.72000000e+00	8.22564122e-03	1.09758235e-02	
8.73000000e+00	7.93757420e-03	1.05671928e-02	
8.74000000e+00	7.66707723e-03	1.01837398e-02	
8.75000000e+00	7.51425870e-03	9.95795955e-03	
8.76000000e+00	7.22578308e-03	9.55381942e-03	
8.77000000e+00	6.95120006e-03	9.16982235e-03	
8.78000000e+00	6.64597161e-03	8.74721438e-03	
8.79000000e+00	6.49192726e-03	8.52503588e-03	
8.80000000e+00	6.21325818e-03	8.14056178e-03	
8.81000000e+00	6.05676220e-03	7.91751740e-03	
8.82000000e+00	5.90353506e-03	7.69972647e-03	
8.83000000e+00	5.59789800e-03	7.28456956e-03	
8.84000000e+00	5.40707914e-03	7.02034600e-03	
8.85000000e+00	5.18438904e-03	6.71601045e-03	
8.86000000e+00	4.95148379e-03	6.39982707e-03	
8.87000000e+00	4.83748281e-03	6.23838991e-03	
8.88000000e+00	4.68139543e-03	6.02351112e-03	
8.89000000e+00	4.41375870e-03	5.66637595e-03	
8.90000000e+00	4.28382209e-03	5.48721192e-03	
8.91000000e+00	4.09954092e-03	5.23938291e-03	
8.92000000e+00	3.95693754e-03	5.04579738e-03	
8.93000000e+00	3.71749460e-03	4.72985415e-03	
8.94000000e+00	3.62188087e-03	4.59789918e-03	
8.95000000e+00	3.41226615e-03	4.32212326e-03	
8.96000000e+00	3.36813673e-03	4.25670952e-03	
8.97000000e+00	3.08211275e-03	3.88654729e-03	
8.98000000e+00	2.99262810e-03	3.76530705e-03	
8.99000000e+00	2.77484126e-03	3.48352620e-03	
9.00000000e+00	2.73071185e-03	3.42051246e-03	
9.01000000e+00	2.56400073e-03	3.20456351e-03	
9.02000000e+00	2.48432262e-03	3.09809862e-03	
9.03000000e+00	2.33027827e-03	2.89956338e-03	
9.04000000e+00	2.16029830e-03	2.68211370e-03	
9.05000000e+00	2.05324361e-03	2.54356970e-03	
9.06000000e+00	1.90532835e-03	2.35512387e-03	
9.07000000e+00	1.85956451e-03	2.29349077e-03	
9.08000000e+00	1.71573531e-03	2.11144081e-03	
9.09000000e+00	1.61440110e-03	1.98236672e-03	
9.10000000e+00	1.50938943e-03	1.84934885e-03	
9.11000000e+00	1.37904422e-03	1.68593861e-03	
9.12000000e+00	1.28465630e-03	1.56710319e-03	
9.13000000e+00	1.24706458e-03	1.51791590e-03	
9.14000000e+00	1.11345051e-03	1.35231807e-03	
9.15000000e+00	1.07831043e-03	1.30677837e-03	
9.16000000e+00	9.76976213e-04	1.18139020e-03	
9.17000000e+00	8.76459213e-04	1.05753162e-03	
9.18000000e+00	7.73081972e-04	9.30765987e-04	
9.19000000e+00	7.36307460e-04	8.84562448e-04	
9.20000000e+00	6.72973577e-04	8.06719731e-04	
9.21000000e+00	5.84714747e-04	6.99399163e-04	
9.22000000e+00	5.40993938e-04	6.45700136e-04	
9.23000000e+00	4.96047312e-04	5.90772158e-04	
9.24000000e+00	4.12691750e-04	4.90435802e-04	
9.25000000e+00	3.82863535e-04	4.54005234e-04	
9.26000000e+00	3.27293161e-04	3.87271268e-04	
9.27000000e+00	2.66819518e-04	3.15034740e-04	
9.28000000e+00	2.19012652e-04	2.58032002e-04	
9.29000000e+00	1.87141408e-04	2.20008158e-04	
9.30000000e+00	1.47915261e-04	1.73519149e-04	
9.31000000e+00	1.17678440e-04	1.37751983e-04	
9.32000000e+00	9.72481551e-05	1.13592555e-04	
9.33000000e+00	7.31404191e-05	8.52500177e-05	
9.34000000e+00	4.78068661e-05	5.56028233e-05	
9.35000000e+00	3.55486953e-05	4.12572964e-05	
9.36000000e+00	2.20647075e-05	2.55532884e-05	
9.37000000e+00	1.22581708e-05	1.41659860e-05	
9.38000000e+00	2.86023985e-06	3.29835273e-06	
9.39000000e+00	8.17211387e-07	9.40380350e-07	
