6.00000000e+00	4.23174151e-02	4.77064327e-02	
6.01000000e+00	4.12230599e-02	4.63181914e-02	
6.02000000e+00	4.00278316e-02	4.48259387e-02	
6.03000000e+00	3.92970885e-02	4.38617608e-02	
6.04000000e+00	3.77933763e-02	4.20438160e-02	
6.05000000e+00	3.71247992e-02	4.11636310e-02	
6.06000000e+00	3.60234063e-02	3.98107024e-02	
6.07000000e+00	3.50780147e-02	3.86382934e-02	
6.08000000e+00	3.44868518e-02	3.78622749e-02	
6.09000000e+00	3.35156555e-02	3.66752805e-02	
6.10000000e+00	3.26570617e-02	3.56186741e-02	
6.11000000e+00	3.13949757e-02	3.41301379e-02	
6.12000000e+00	3.07346091e-02	3.33031384e-02	
6.13000000e+00	2.98689776e-02	3.22596552e-02	
6.14000000e+00	2.92473182e-02	3.14854293e-02	
6.15000000e+00	2.84192209e-02	3.04945513e-02	
6.16000000e+00	2.77799673e-02	2.97119132e-02	
6.17000000e+00	2.68627263e-02	2.86378277e-02	
6.18000000e+00	2.62492775e-02	2.78933525e-02	
6.19000000e+00	2.56405204e-02	2.71585043e-02	
6.20000000e+00	2.43326896e-02	2.56901742e-02	
6.21000000e+00	2.37122031e-02	2.49545084e-02	
6.22000000e+00	2.29673847e-02	2.40930115e-02	
6.23000000e+00	2.18835859e-02	2.28824598e-02	
6.24000000e+00	2.17357952e-02	2.26551356e-02	
6.25000000e+00	2.09921497e-02	2.18100767e-02	
6.26000000e+00	2.02848655e-02	2.10079550e-02	
6.27000000e+00	1.96444389e-02	2.02798557e-02	
6.28000000e+00	1.89254253e-02	1.94754128e-02	
6.29000000e+00	1.84832260e-02	1.89599328e-02	
6.30000000e+00	1.73783143e-02	1.77699768e-02	
6.31000000e+00	1.72293506e-02	1.75618596e-02	
6.32000000e+00	1.64927428e-02	1.67578786e-02	
6.33000000e+00	1.60024529e-02	1.62083740e-02	
6.34000000e+00	1.55121629e-02	1.56622501e-02	
6.35000000e+00	1.50089707e-02	1.51064971e-02	
6.36000000e+00	1.43063782e-02	1.43540939e-02	
6.37000000e+00	1.36964481e-02	1.36990170e-02	
6.38000000e+00	1.31334358e-02	1.30947530e-02	
6.39000000e+00	1.26701236e-02	1.25932970e-02	
6.40000000e+00	1.22689773e-02	1.21565048e-02	
6.41000000e+00	1.20343888e-02	1.18868913e-02	
6.42000000e+00	1.14432258e-02	1.12677895e-02	
6.43000000e+00	1.09482442e-02	1.07468909e-02	
6.44000000e+00	1.05212931e-02	1.02957431e-02	
6.45000000e+00	9.87617482e-03	9.63451044e-03	
6.46000000e+00	9.57238274e-03	9.30926367e-03	
6.47000000e+00	8.92374561e-03	8.65164980e-03	
6.48000000e+00	8.52025343e-03	8.23498501e-03	
6.49000000e+00	8.36425209e-03	8.05931317e-03	
6.50000000e+00	7.68159963e-03	7.37879197e-03	
6.51000000e+00	7.68394552e-03	7.35838677e-03	
6.52000000e+00	7.15729439e-03	6.83304060e-03	
6.53000000e+00	6.71040334e-03	6.38678909e-03	
6.54000000e+00	6.47112310e-03	6.14022770e-03	
6.55000000e+00	6.10399213e-03	5.77419807e-03	
6.56000000e+00	5.56209275e-03	5.24554794e-03	
6.57000000e+00	5.37676786e-03	5.05534570e-03	
6.58000000e+00	5.21607475e-03	4.88936356e-03	
6.59000000e+00	4.71640130e-03	4.40758030e-03	
6.60000000e+00	4.56861056e-03	4.25653864e-03	
6.61000000e+00	4.20617137e-03	3.90700850e-03	
6.62000000e+00	3.90824400e-03	3.61931184e-03	
6.63000000e+00	3.68421201e-03	3.40155791e-03	
6.64000000e+00	3.50592477e-03	3.22720643e-03	
6.65000000e+00	3.27250923e-03	3.00329437e-03	
6.66000000e+00	2.93939360e-03	2.68948792e-03	
6.67000000e+00	2.66023331e-03	2.42676863e-03	
6.68000000e+00	2.45496840e-03	2.23281784e-03	
6.69000000e+00	2.28606469e-03	2.07298707e-03	
6.70000000e+00	2.07845389e-03	1.87910523e-03	
6.71000000e+00	1.90955019e-03	1.72125950e-03	
6.72000000e+00	1.78169947e-03	1.60123921e-03	
6.73000000e+00	1.60575811e-03	1.43883273e-03	
6.74000000e+00	1.35592139e-03	1.21136503e-03	
6.75000000e+00	1.31017664e-03	1.16703160e-03	
6.76000000e+00	1.15417530e-03	1.02503500e-03	
6.77000000e+00	1.07793404e-03	9.54498309e-04	
6.78000000e+00	8.67977359e-04	7.66318520e-04	
6.79000000e+00	7.58893718e-04	6.68038853e-04	
6.80000000e+00	6.28697114e-04	5.51802868e-04	
6.81000000e+00	4.79733432e-04	4.19822851e-04	
6.82000000e+00	4.64485182e-04	4.05287702e-04	
6.83000000e+00	3.50709771e-04	3.05117256e-04	
6.84000000e+00	2.76814401e-04	2.40124674e-04	
6.85000000e+00	2.34588476e-04	2.02901773e-04	
6.86000000e+00	1.84151953e-04	1.58813863e-04	
6.87000000e+00	1.32542489e-04	1.13972994e-04	
6.88000000e+00	9.61812750e-05	8.24658169e-05	
6.89000000e+00	3.51882713e-05	3.00829069e-05	
6.90000000e+00	1.87670780e-05	1.59977458e-05	
6.91000000e+00	7.03765427e-06	5.98180353e-06	
6.92000000e+00	1.17294238e-06	9.94087929e-07	
