1.65000000e+00	1.55706458e-03	9.67136573e-03	
1.66000000e+00	1.32956695e-03	8.15911598e-03	
1.67000000e+00	1.81316969e-03	1.09939708e-02	
1.68000000e+00	3.58274702e-03	2.14657788e-02	
1.69000000e+00	7.80984359e-03	4.62400183e-02	
1.70000000e+00	1.54712007e-02	9.05263996e-02	
1.71000000e+00	2.90502206e-02	1.67998840e-01	
1.72000000e+00	5.29728899e-02	3.02793008e-01	
1.73000000e+00	9.06121675e-02	5.11968668e-01	
1.74000000e+00	1.46994797e-01	8.21017733e-01	
1.75000000e+00	2.22214775e-01	1.22700379e+00	
1.76000000e+00	3.15961506e-01	1.72487612e+00	
1.77000000e+00	4.22961676e-01	2.28298762e+00	
1.78000000e+00	5.34111293e-01	2.85062984e+00	
1.79000000e+00	6.35889916e-01	3.35602314e+00	
1.80000000e+00	7.16538505e-01	3.73975881e+00	
1.81000000e+00	7.64872896e-01	3.94803680e+00	
1.82000000e+00	7.85805402e-01	4.01163401e+00	
1.83000000e+00	7.74276585e-01	3.90969624e+00	
1.84000000e+00	7.32850221e-01	3.66040085e+00	
1.85000000e+00	6.64607745e-01	3.28375700e+00	
1.86000000e+00	5.80192504e-01	2.83592862e+00	
1.87000000e+00	4.89683868e-01	2.36799976e+00	
1.88000000e+00	3.95700104e-01	1.89321326e+00	
1.89000000e+00	3.08402318e-01	1.45996719e+00	
1.90000000e+00	2.33185065e-01	1.09230167e+00	
1.91000000e+00	1.67439614e-01	7.76140863e-01	
1.92000000e+00	1.16298965e-01	5.33485307e-01	
1.93000000e+00	7.86120084e-02	3.56880932e-01	
1.94000000e+00	5.06802043e-02	2.27710977e-01	
1.95000000e+00	3.13701514e-02	1.39507149e-01	
1.96000000e+00	1.83360361e-02	8.07127941e-02	
1.97000000e+00	1.07182713e-02	4.67026328e-02	
1.98000000e+00	6.18057917e-03	2.66592461e-02	
1.99000000e+00	4.53632987e-03	1.93707995e-02	
2.00000000e+00	1.78061164e-02	7.52763041e-02	
2.01000000e+00	4.36904419e-02	1.82870391e-01	
2.02000000e+00	7.80671039e-02	3.23529882e-01	
2.03000000e+00	1.18129844e-01	4.84748669e-01	
2.04000000e+00	1.62792941e-01	6.61491554e-01	
2.05000000e+00	2.10600136e-01	8.47422509e-01	
2.06000000e+00	2.60264093e-01	1.03711970e+00	
2.07000000e+00	3.05250046e-01	1.20465897e+00	
2.08000000e+00	3.40009503e-01	1.32896473e+00	
2.09000000e+00	3.66370620e-01	1.41832951e+00	
2.10000000e+00	3.77053473e-01	1.44581733e+00	
2.11000000e+00	3.76499032e-01	1.43003947e+00	
2.12000000e+00	3.62212999e-01	1.36282904e+00	
2.13000000e+00	3.35358743e-01	1.24996973e+00	
2.14000000e+00	2.96731826e-01	1.09568484e+00	
2.15000000e+00	2.58013638e-01	9.43875716e-01	
2.16000000e+00	2.11890197e-01	7.67984462e-01	
2.17000000e+00	1.69375387e-01	6.08246898e-01	
2.18000000e+00	1.29905230e-01	4.62234886e-01	
2.19000000e+00	9.82571775e-02	3.46437683e-01	
2.20000000e+00	7.32297143e-02	2.55853315e-01	
2.21000000e+00	5.60052834e-02	1.93907016e-01	
2.22000000e+00	4.65552773e-02	1.59739396e-01	
2.23000000e+00	4.64612813e-02	1.57990337e-01	
2.24000000e+00	5.57096727e-02	1.87751597e-01	
2.25000000e+00	7.70317854e-02	2.57308420e-01	
2.26000000e+00	1.11996944e-01	3.70798839e-01	
2.27000000e+00	1.62209893e-01	5.32322341e-01	
2.28000000e+00	2.24034756e-01	7.28777197e-01	
2.29000000e+00	3.01137379e-01	9.71052637e-01	
2.30000000e+00	3.88217203e-01	1.24098969e+00	
2.31000000e+00	4.80784216e-01	1.52361525e+00	
2.32000000e+00	5.68644615e-01	1.78654530e+00	
2.33000000e+00	6.46112324e-01	2.01254339e+00	
2.34000000e+00	7.07418166e-01	2.18470883e+00	
2.35000000e+00	7.43661126e-01	2.27713315e+00	
2.36000000e+00	7.49954773e-01	2.27698483e+00	
2.37000000e+00	7.26661468e-01	2.18768360e+00	
2.38000000e+00	6.76033030e-01	2.01819475e+00	
2.39000000e+00	6.06116335e-01	1.79435867e+00	
2.40000000e+00	5.23042921e-01	1.53554983e+00	
2.41000000e+00	4.34380149e-01	1.26469254e+00	
2.42000000e+00	3.46210516e-01	9.99674454e-01	
2.43000000e+00	2.66065964e-01	7.61948897e-01	
2.44000000e+00	1.98815214e-01	5.64701619e-01	
2.45000000e+00	1.44267550e-01	4.06429814e-01	
2.46000000e+00	1.03534577e-01	2.89310550e-01	
2.47000000e+00	7.79949041e-02	2.16182927e-01	
2.48000000e+00	6.46025140e-02	1.77621334e-01	
2.49000000e+00	6.42646732e-02	1.75276091e-01	
2.50000000e+00	7.45497454e-02	2.01704328e-01	
2.51000000e+00	9.29797775e-02	2.49568708e-01	
2.52000000e+00	1.19872176e-01	3.19202570e-01	
2.53000000e+00	1.48916948e-01	3.93416123e-01	
2.54000000e+00	1.81213437e-01	4.74976403e-01	
2.55000000e+00	2.10271831e-01	5.46826819e-01	
2.56000000e+00	2.31715185e-01	5.97893229e-01	
2.57000000e+00	2.47516053e-01	6.33703629e-01	
2.58000000e+00	2.52677661e-01	6.41913495e-01	
2.59000000e+00	2.48831997e-01	6.27271806e-01	
2.60000000e+00	2.35958629e-01	5.90253047e-01	
2.61000000e+00	2.16812047e-01	5.38209632e-01	
2.62000000e+00	1.90098105e-01	4.68300126e-01	
2.63000000e+00	1.63554445e-01	3.99852600e-01	
2.64000000e+00	1.39033743e-01	3.37335021e-01	
2.65000000e+00	1.20188221e-01	2.89413796e-01	
2.66000000e+00	1.14395886e-01	2.73398548e-01	
2.67000000e+00	1.22249322e-01	2.89983313e-01	
2.68000000e+00	1.54559434e-01	3.63894089e-01	
2.69000000e+00	2.12463709e-01	4.96511452e-01	
2.70000000e+00	3.03697068e-01	7.04469412e-01	
2.71000000e+00	4.23517478e-01	9.75173356e-01	
2.72000000e+00	5.76137052e-01	1.31685231e+00	
2.73000000e+00	7.51650788e-01	1.70545354e+00	
2.74000000e+00	9.33948585e-01	2.10363754e+00	
2.75000000e+00	1.11449451e+00	2.49207792e+00	
2.76000000e+00	1.27823559e+00	2.83753882e+00	
2.77000000e+00	1.40663143e+00	3.10005822e+00	
2.78000000e+00	1.47891301e+00	3.23595228e+00	
2.79000000e+00	1.49469072e+00	3.24707263e+00	
2.80000000e+00	1.45953621e+00	3.14809538e+00	
2.81000000e+00	1.37077127e+00	2.93563072e+00	
2.82000000e+00	1.24187956e+00	2.64076851e+00	
2.83000000e+00	1.08401937e+00	2.28882844e+00	
2.84000000e+00	9.10102202e-01	1.90810626e+00	
2.85000000e+00	7.36717681e-01	1.53377072e+00	
2.86000000e+00	5.77675045e-01	1.19426474e+00	
2.87000000e+00	4.38652201e-01	9.00545353e-01	
2.88000000e+00	3.26747890e-01	6.66157446e-01	
2.89000000e+00	2.44734315e-01	4.95505242e-01	
2.90000000e+00	1.86797346e-01	3.75598436e-01	
2.91000000e+00	1.53213520e-01	3.05956851e-01	
2.92000000e+00	1.38981977e-01	2.75639753e-01	
2.93000000e+00	1.38160533e-01	2.72143415e-01	
2.94000000e+00	1.46756402e-01	2.87112079e-01	
2.95000000e+00	1.60013928e-01	3.10930141e-01	
2.96000000e+00	1.72627104e-01	3.33176709e-01	
2.97000000e+00	1.82353650e-01	3.49583263e-01	
2.98000000e+00	1.56777195e-01	2.98537872e-01	
2.99000000e+00	3.13456307e-03	5.92903081e-03	
3.00000000e+00	3.84702569e-03	7.22822475e-03	
3.01000000e+00	7.83708882e-03	1.46275250e-02	
3.02000000e+00	1.53949141e-02	2.85438437e-02	
3.03000000e+00	2.81020868e-02	5.17609673e-02	
3.04000000e+00	4.91258642e-02	8.98901503e-02	
3.05000000e+00	8.10926861e-02	1.47411402e-01	
3.06000000e+00	1.28890346e-01	2.32769785e-01	
3.07000000e+00	1.94013243e-01	3.48099737e-01	
3.08000000e+00	2.78679141e-01	4.96766270e-01	
3.09000000e+00	3.82547472e-01	6.77512712e-01	
3.10000000e+00	4.97817930e-01	8.75984088e-01	
3.11000000e+00	6.25347377e-01	1.09332587e+00	
3.12000000e+00	7.63736770e-01	1.32673316e+00	
3.13000000e+00	8.79222465e-01	1.51760648e+00	
3.14000000e+00	9.39915289e-01	1.61204993e+00	
3.15000000e+00	9.16545698e-01	1.56200380e+00	
3.16000000e+00	8.05656272e-01	1.36434655e+00	
3.17000000e+00	6.44649256e-01	1.08481088e+00	
3.18000000e+00	4.96207737e-01	8.29771210e-01	
3.19000000e+00	3.89873713e-01	6.47875651e-01	
3.20000000e+00	3.22558937e-01	5.32669945e-01	
3.21000000e+00	2.80906438e-01	4.60999759e-01	
3.22000000e+00	2.55824484e-01	4.17233753e-01	
3.23000000e+00	2.41872205e-01	3.92039646e-01	
3.24000000e+00	2.44814689e-01	3.94363327e-01	
3.25000000e+00	2.66386095e-01	4.26475317e-01	
3.26000000e+00	3.04834556e-01	4.85040572e-01	
3.27000000e+00	3.61147711e-01	5.71134547e-01	
3.28000000e+00	4.29282568e-01	6.74752708e-01	
3.29000000e+00	4.96673631e-01	7.75940423e-01	
3.30000000e+00	5.48242029e-01	8.51321334e-01	
3.31000000e+00	5.54895313e-01	8.56454192e-01	
3.32000000e+00	5.16835097e-01	7.92911836e-01	
3.33000000e+00	4.33479695e-01	6.61042469e-01	
3.34000000e+00	3.21396928e-01	4.87189431e-01	
3.35000000e+00	2.13016787e-01	3.20976537e-01	
3.36000000e+00	1.29085149e-01	1.93351166e-01	
3.37000000e+00	8.13733119e-02	1.21163347e-01	
3.38000000e+00	6.57386398e-02	9.73052749e-02	
3.39000000e+00	7.61844589e-02	1.12102697e-01	
3.40000000e+00	1.08877366e-01	1.59268116e-01	
3.41000000e+00	1.58181686e-01	2.30036374e-01	
3.42000000e+00	2.21831980e-01	3.20716286e-01	
3.43000000e+00	2.97066943e-01	4.26987496e-01	
3.44000000e+00	3.85103074e-01	5.50312238e-01	
3.45000000e+00	4.77904395e-01	6.78972063e-01	
3.46000000e+00	5.62150716e-01	7.94053275e-01	
3.47000000e+00	6.39693350e-01	8.98383892e-01	
3.48000000e+00	7.01689858e-01	9.79796270e-01	
3.49000000e+00	7.36650930e-01	1.02272756e+00	
3.50000000e+00	7.45103761e-01	1.02856025e+00	
3.51000000e+00	7.31662329e-01	1.00425854e+00	
3.52000000e+00	6.93156654e-01	9.46008720e-01	
3.53000000e+00	6.40085681e-01	8.68635894e-01	
3.54000000e+00	5.82158247e-01	7.85567667e-01	
3.55000000e+00	5.27458010e-01	7.07750616e-01	
3.56000000e+00	4.83730787e-01	6.45435432e-01	
3.57000000e+00	4.60951054e-01	6.11599964e-01	
3.58000000e+00	4.56640860e-01	6.02501020e-01	
3.59000000e+00	4.69783956e-01	6.16393931e-01	
3.60000000e+00	4.96519695e-01	6.47859078e-01	
3.61000000e+00	5.23762195e-01	6.79624168e-01	
3.62000000e+00	5.34727036e-01	6.90023802e-01	
3.63000000e+00	5.25101298e-01	6.73874328e-01	
3.64000000e+00	4.85791888e-01	6.20006955e-01	
3.65000000e+00	4.21856882e-01	5.35461783e-01	
3.66000000e+00	3.46726813e-01	4.37697764e-01	
3.67000000e+00	2.75011933e-01	3.45277661e-01	
3.68000000e+00	2.25437885e-01	2.81501255e-01	
3.69000000e+00	2.07987319e-01	2.58305227e-01	
3.70000000e+00	2.29002923e-01	2.82869842e-01	
3.71000000e+00	2.89987271e-01	3.56270765e-01	
3.72000000e+00	3.85280168e-01	4.70803676e-01	
3.73000000e+00	5.06133172e-01	6.15171503e-01	
3.74000000e+00	6.45011617e-01	7.79782353e-01	
3.75000000e+00	7.78442380e-01	9.36080087e-01	
3.76000000e+00	8.86580038e-01	1.06045277e+00	
3.77000000e+00	9.53433007e-01	1.13437475e+00	
3.78000000e+00	9.58130084e-01	1.13393967e+00	
3.79000000e+00	9.00927373e-01	1.06062152e+00	
3.80000000e+00	7.85399448e-01	9.19755659e-01	
3.81000000e+00	6.37810705e-01	7.43003608e-01	
3.82000000e+00	4.80695669e-01	5.57047916e-01	
3.83000000e+00	3.35023627e-01	3.86213063e-01	
3.84000000e+00	2.16117294e-01	2.47842706e-01	
3.85000000e+00	1.28845391e-01	1.46992948e-01	
3.86000000e+00	6.97164426e-02	7.91242633e-02	
3.87000000e+00	3.50319096e-02	3.95540494e-02	
3.88000000e+00	1.59275582e-02	1.78910084e-02	
3.89000000e+00	6.87941918e-03	7.68779228e-03	
3.90000000e+00	2.71498662e-03	3.01847477e-03	
3.91000000e+00	9.68567729e-04	1.07133564e-03	
3.92000000e+00	2.98335208e-04	3.28307985e-04	
3.93000000e+00	7.21998448e-05	7.90497014e-05	
3.94000000e+00	2.58829632e-05	2.81949041e-05	
3.95000000e+00	1.36226122e-06	1.47643820e-06	
4.02000000e+00	3.26942693e-05	3.42112230e-05	
4.03000000e+00	1.13067681e-04	1.17727376e-04	
4.04000000e+00	3.78708620e-04	3.92366148e-04	
4.05000000e+00	8.90918840e-04	9.18495783e-04	
4.06000000e+00	1.95484485e-03	2.00543827e-03	
4.07000000e+00	3.77482585e-03	3.85351605e-03	
4.08000000e+00	6.96387937e-03	7.07424316e-03	
4.09000000e+00	1.22944075e-02	1.24282523e-02	
4.10000000e+00	2.08943626e-02	2.10189242e-02	
4.11000000e+00	3.29054198e-02	3.29407030e-02	
4.12000000e+00	4.98301533e-02	4.96417246e-02	
4.13000000e+00	7.02232038e-02	6.96192926e-02	
4.14000000e+00	9.46240268e-02	9.33576291e-02	
4.15000000e+00	1.20163700e-01	1.17984830e-01	
4.16000000e+00	1.42127438e-01	1.38880201e-01	
4.17000000e+00	1.55107063e-01	1.50837225e-01	
4.18000000e+00	1.56604188e-01	1.51565333e-01	
4.19000000e+00	1.43412050e-01	1.38135934e-01	
4.20000000e+00	1.13860518e-01	1.09149976e-01	
4.21000000e+00	7.20758790e-02	6.87661684e-02	
4.22000000e+00	3.38058745e-02	3.21008360e-02	
4.23000000e+00	4.12424585e-02	3.89774014e-02	
4.24000000e+00	6.68366224e-02	6.28683195e-02	
4.25000000e+00	1.01241892e-01	9.47832208e-02	
4.26000000e+00	1.46221033e-01	1.36251007e-01	
4.27000000e+00	1.99914559e-01	1.85411959e-01	
4.28000000e+00	2.58247947e-01	2.38395696e-01	
4.29000000e+00	3.19705000e-01	2.93754084e-01	
4.30000000e+00	3.77223755e-01	3.44993723e-01	
4.31000000e+00	4.19118737e-01	3.81532560e-01	
4.32000000e+00	4.45142013e-01	4.03348236e-01	
4.33000000e+00	4.48979503e-01	4.04948498e-01	
4.34000000e+00	4.33632268e-01	3.89306095e-01	
4.35000000e+00	3.98987241e-01	3.56557490e-01	
4.36000000e+00	3.57812895e-01	3.18296659e-01	
4.37000000e+00	3.19929773e-01	2.83296268e-01	
4.38000000e+00	2.93432430e-01	2.58647901e-01	
4.39000000e+00	2.78837163e-01	2.44664346e-01	
4.40000000e+00	2.83511081e-01	2.47635986e-01	
4.41000000e+00	2.92371228e-01	2.54218132e-01	
4.42000000e+00	3.04969420e-01	2.63973801e-01	
4.43000000e+00	3.03404182e-01	2.61434670e-01	
4.44000000e+00	2.83689537e-01	2.43347254e-01	
4.45000000e+00	2.37364482e-01	2.02695815e-01	
4.46000000e+00	1.76809246e-01	1.50308772e-01	
4.47000000e+00	1.13153504e-01	9.57639456e-02	
4.48000000e+00	6.15905544e-02	5.18928061e-02	
4.49000000e+00	2.68923988e-02	2.25572385e-02	
4.50000000e+00	9.56443605e-03	7.98699496e-03	
4.51000000e+00	2.64551129e-03	2.19940702e-03	
4.52000000e+00	6.21191118e-04	5.14158995e-04	
4.53000000e+00	1.49848735e-04	1.23482595e-04	
4.54000000e+00	1.49848735e-05	1.22939217e-05	
4.93000000e+00	2.72452245e-06	1.89559529e-06	
4.94000000e+00	4.08678367e-06	2.83189288e-06	
4.95000000e+00	6.81130611e-06	4.70077075e-06	
4.96000000e+00	2.72452245e-05	1.87273405e-05	
4.97000000e+00	8.58224570e-05	5.87539727e-05	
4.98000000e+00	1.67558130e-04	1.14249916e-04	
4.99000000e+00	4.20938718e-04	2.85868862e-04	
5.00000000e+00	8.47326481e-04	5.73138841e-04	
5.01000000e+00	1.61972859e-03	1.09122892e-03	
5.02000000e+00	2.90570319e-03	1.94981266e-03	
5.03000000e+00	4.78289915e-03	3.19671798e-03	
5.04000000e+00	8.02644313e-03	5.34331934e-03	
5.05000000e+00	1.34019259e-02	8.88655692e-03	
5.06000000e+00	1.96220107e-02	1.29595984e-02	
5.07000000e+00	2.76198463e-02	1.81699783e-02	
5.08000000e+00	3.61108205e-02	2.36624115e-02	
5.09000000e+00	4.41277278e-02	2.88021608e-02	
5.10000000e+00	5.05317178e-02	3.28528295e-02	
5.11000000e+00	5.13191048e-02	3.32342852e-02	
5.12000000e+00	4.74679923e-02	3.06203402e-02	
5.13000000e+00	3.89238899e-02	2.50109723e-02	
5.14000000e+00	2.65491090e-02	1.69931066e-02	
5.15000000e+00	1.34959219e-02	8.60472846e-03	
5.16000000e+00	3.95191981e-03	2.50990793e-03	
5.17000000e+00	1.37588384e-04	8.70461871e-05	
