2.34000000e+00	8.13585764e-02	1.00503385e+00	
2.35000000e+00	8.20078554e-02	1.00445108e+00	
2.36000000e+00	8.32474465e-02	1.01101122e+00	
2.37000000e+00	8.37960969e-02	1.00910454e+00	
2.38000000e+00	8.44761414e-02	1.00876317e+00	
2.39000000e+00	8.49581334e-02	1.00604689e+00	
2.40000000e+00	8.59567284e-02	1.00940733e+00	
2.41000000e+00	8.62470773e-02	1.00442928e+00	
2.42000000e+00	8.70546702e-02	1.00547298e+00	
2.43000000e+00	8.76122939e-02	1.00360211e+00	
2.44000000e+00	8.89941751e-02	1.01109274e+00	
2.45000000e+00	8.92890106e-02	1.00617820e+00	
2.46000000e+00	8.97915128e-02	1.00363116e+00	
2.47000000e+00	9.05721860e-02	1.00417639e+00	
2.48000000e+00	9.15092501e-02	1.00640016e+00	
2.49000000e+00	9.23604274e-02	1.00761889e+00	
2.50000000e+00	9.33494083e-02	1.01027734e+00	
2.51000000e+00	9.35442561e-02	1.00433534e+00	
2.52000000e+00	9.43838963e-02	1.00532361e+00	
2.53000000e+00	9.55414462e-02	1.00962438e+00	
2.54000000e+00	9.59260142e-02	1.00572218e+00	
2.55000000e+00	9.66695125e-02	1.00558371e+00	
2.56000000e+00	9.80212692e-02	1.01169465e+00	
2.57000000e+00	9.80058865e-02	1.00367932e+00	
2.58000000e+00	9.95332626e-02	1.01143479e+00	
2.59000000e+00	9.96409416e-02	1.00472534e+00	
2.60000000e+00	1.00770931e-01	1.00831827e+00	
2.61000000e+00	1.01309967e-01	1.00595886e+00	
2.62000000e+00	1.02263055e-01	1.00768604e+00	
2.63000000e+00	1.02680311e-01	1.00411797e+00	
2.64000000e+00	1.03405863e-01	1.00356700e+00	
2.65000000e+00	1.04071166e-01	1.00241541e+00	
2.66000000e+00	1.04990283e-01	1.00367913e+00	
2.67000000e+00	1.06051691e-01	1.00624593e+00	
2.68000000e+00	1.06574704e-01	1.00367616e+00	
2.69000000e+00	1.07761096e-01	1.00731778e+00	
2.70000000e+00	1.08295646e-01	1.00482985e+00	
2.71000000e+00	1.08678932e-01	1.00095797e+00	
2.72000000e+00	1.09997359e-01	1.00566541e+00	
2.73000000e+00	1.10522936e-01	1.00308140e+00	
2.74000000e+00	1.11306173e-01	1.00282969e+00	
2.75000000e+00	1.12184270e-01	1.00340356e+00	
2.76000000e+00	1.12569479e-01	9.99566177e-01	
2.77000000e+00	1.13946873e-01	1.00450461e+00	
2.78000000e+00	1.14502574e-01	1.00215459e+00	
2.79000000e+00	1.15297989e-01	1.00189541e+00	
2.80000000e+00	1.16336964e-01	1.00371571e+00	
2.81000000e+00	1.16746529e-01	1.00009302e+00	
2.82000000e+00	1.17989324e-01	1.00358361e+00	
2.83000000e+00	1.19052655e-01	1.00548426e+00	
2.84000000e+00	1.19434659e-01	1.00161947e+00	
2.85000000e+00	1.20315961e-01	1.00194201e+00	
2.86000000e+00	1.21247257e-01	1.00264898e+00	
2.87000000e+00	1.22015111e-01	1.00197962e+00	
2.88000000e+00	1.22626574e-01	1.00001999e+00	
2.89000000e+00	1.23811685e-01	1.00270922e+00	
2.90000000e+00	1.24212276e-01	9.99027831e-01	
2.91000000e+00	1.25542241e-01	1.00279685e+00	
2.92000000e+00	1.26162036e-01	1.00085704e+00	
2.93000000e+00	1.26570320e-01	9.97253795e-01	
2.94000000e+00	1.27381758e-01	9.96831239e-01	
2.95000000e+00	1.29136029e-01	1.00371972e+00	
2.96000000e+00	1.29442402e-01	9.99314532e-01	
2.97000000e+00	1.30461507e-01	1.00041122e+00	
2.98000000e+00	1.32022213e-01	1.00559601e+00	
2.99000000e+00	1.32155530e-01	9.99889538e-01	
3.00000000e+00	1.33188095e-01	1.00099512e+00	
3.01000000e+00	1.34349490e-01	1.00302578e+00	
3.02000000e+00	1.34393075e-01	9.96717459e-01	
3.03000000e+00	1.36415262e-01	1.00504791e+00	
3.04000000e+00	1.36712661e-01	1.00062335e+00	
3.05000000e+00	1.37236315e-01	9.97880255e-01	
3.06000000e+00	1.38991868e-01	1.00405060e+00	
3.07000000e+00	1.40105192e-01	1.00551034e+00	
3.08000000e+00	1.40302604e-01	1.00039925e+00	
3.09000000e+00	1.41665898e-01	1.00359253e+00	
3.10000000e+00	1.42047261e-01	9.99812443e-01	
3.11000000e+00	1.43804737e-01	1.00568385e+00	
3.12000000e+00	1.44473885e-01	1.00389716e+00	
3.13000000e+00	1.45417359e-01	1.00400677e+00	
3.14000000e+00	1.45958318e-01	1.00133320e+00	
3.15000000e+00	1.47716435e-01	1.00697056e+00	
3.16000000e+00	1.47910001e-01	1.00191859e+00	
3.17000000e+00	1.49250861e-01	1.00463287e+00	
3.18000000e+00	1.49186126e-01	9.97891349e-01	
3.19000000e+00	1.50826309e-01	1.00254713e+00	
3.20000000e+00	1.51025643e-01	9.97607714e-01	
3.21000000e+00	1.52172297e-01	9.98928933e-01	
3.22000000e+00	1.53196530e-01	9.99415880e-01	
3.23000000e+00	1.54040016e-01	9.98705797e-01	
3.24000000e+00	1.55146290e-01	9.99678692e-01	
3.25000000e+00	1.56706995e-01	1.00353084e+00	
3.26000000e+00	1.57889542e-01	1.00491013e+00	
3.27000000e+00	1.57931844e-01	9.99040889e-01	
3.28000000e+00	1.58815710e-01	9.98515554e-01	
3.29000000e+00	1.60336677e-01	1.00195944e+00	
3.30000000e+00	1.61586523e-01	1.00365931e+00	
3.31000000e+00	1.61811495e-01	9.98992999e-01	
3.32000000e+00	1.62999810e-01	1.00027633e+00	
3.33000000e+00	1.64315033e-01	1.00230038e+00	
3.34000000e+00	1.65394387e-01	1.00285212e+00	
3.35000000e+00	1.66310300e-01	1.00239432e+00	
3.36000000e+00	1.67271720e-01	1.00219684e+00	
3.37000000e+00	1.69050348e-01	1.00685128e+00	
3.38000000e+00	1.69302881e-01	1.00239758e+00	
3.39000000e+00	1.70266865e-01	1.00216632e+00	
3.40000000e+00	1.71339809e-01	1.00255800e+00	
3.41000000e+00	1.72680670e-01	1.00448633e+00	
3.42000000e+00	1.72968455e-01	1.00028500e+00	
3.43000000e+00	1.74724008e-01	1.00455427e+00	
3.44000000e+00	1.75963599e-01	1.00580783e+00	
3.45000000e+00	1.76287277e-01	1.00182495e+00	
3.46000000e+00	1.76899382e-01	9.99500875e-01	
3.47000000e+00	1.77632625e-01	9.97867424e-01	
3.48000000e+00	1.78995278e-01	9.99751690e-01	
3.49000000e+00	1.79980413e-01	9.99501502e-01	
3.50000000e+00	1.80813643e-01	9.98399076e-01	
3.51000000e+00	1.82580734e-01	1.00242012e+00	
3.52000000e+00	1.83563305e-01	1.00209663e+00	
3.53000000e+00	1.84322186e-01	1.00054647e+00	
3.54000000e+00	1.84580488e-01	9.96295862e-01	
3.55000000e+00	1.86063638e-01	9.98651284e-01	
3.56000000e+00	1.87660878e-01	1.00157346e+00	
3.57000000e+00	1.87707667e-01	9.96218588e-01	
3.58000000e+00	1.89251707e-01	9.98809846e-01	
3.59000000e+00	1.90113140e-01	9.97774267e-01	
3.60000000e+00	1.91990473e-01	1.00203696e+00	
3.61000000e+00	1.93210195e-01	1.00282395e+00	
3.62000000e+00	1.94267116e-01	1.00274663e+00	
3.63000000e+00	1.94770259e-01	9.99812250e-01	
3.64000000e+00	1.96716814e-01	1.00426373e+00	
3.65000000e+00	1.97563505e-01	1.00306726e+00	
3.66000000e+00	1.98232653e-01	1.00097236e+00	
3.67000000e+00	1.99528648e-01	1.00203339e+00	
3.68000000e+00	2.00600311e-01	1.00194764e+00	
3.69000000e+00	2.02396884e-01	1.00544925e+00	
3.70000000e+00	2.02532765e-01	1.00069310e+00	
3.71000000e+00	2.04013993e-01	1.00258499e+00	
3.72000000e+00	2.04825432e-01	1.00116823e+00	
3.73000000e+00	2.06773910e-01	1.00528022e+00	
3.74000000e+00	2.07811603e-01	1.00492962e+00	
3.75000000e+00	2.08764050e-01	1.00415843e+00	
3.76000000e+00	2.09774182e-01	1.00365721e+00	
3.77000000e+00	2.11081713e-01	1.00456252e+00	
3.78000000e+00	2.11627159e-01	1.00183653e+00	
3.79000000e+00	2.12411678e-01	1.00025108e+00	
3.80000000e+00	2.14084549e-01	1.00282971e+00	
3.81000000e+00	2.15509373e-01	1.00421169e+00	
3.82000000e+00	2.16095839e-01	1.00167940e+00	
3.83000000e+00	2.18454524e-01	1.00733183e+00	
3.84000000e+00	2.19506958e-01	1.00691985e+00	
3.85000000e+00	2.20244688e-01	1.00506244e+00	
3.86000000e+00	2.21029207e-01	1.00342315e+00	
3.87000000e+00	2.21975885e-01	1.00251973e+00	
3.88000000e+00	2.23547486e-01	1.00442012e+00	
3.89000000e+00	2.24285216e-01	1.00256031e+00	
3.90000000e+00	2.25757471e-01	1.00397287e+00	
3.91000000e+00	2.26604802e-01	1.00259297e+00	
3.92000000e+00	2.26993216e-01	9.99193973e-01	
3.93000000e+00	2.28212297e-01	9.99454443e-01	
3.94000000e+00	2.29878118e-01	1.00164597e+00	
3.95000000e+00	2.30495990e-01	9.99259406e-01	
3.96000000e+00	2.31422799e-01	9.98216702e-01	
3.97000000e+00	2.33455882e-01	1.00191959e+00	
3.98000000e+00	2.34133363e-01	9.99784089e-01	
3.99000000e+00	2.35724193e-01	1.00153799e+00	
4.00000000e+00	2.37024033e-01	1.00203170e+00	
4.01000000e+00	2.38091209e-01	1.00152934e+00	
4.02000000e+00	2.38753307e-01	9.99324079e-01	
4.03000000e+00	2.39944827e-01	9.99333305e-01	
4.04000000e+00	2.41833697e-01	1.00222019e+00	
4.05000000e+00	2.42446442e-01	9.99803911e-01	
4.06000000e+00	2.43928311e-01	1.00096572e+00	
4.07000000e+00	2.46320966e-01	1.00582314e+00	
4.08000000e+00	2.46192135e-01	1.00037519e+00	
4.09000000e+00	2.47716307e-01	1.00165241e+00	
4.10000000e+00	2.48470701e-01	9.99807830e-01	
4.11000000e+00	2.49892962e-01	1.00064365e+00	
4.12000000e+00	2.51091532e-01	1.00056820e+00	
4.13000000e+00	2.52405473e-01	1.00093927e+00	
4.14000000e+00	2.53746975e-01	1.00140384e+00	
4.15000000e+00	2.55401258e-01	1.00308076e+00	
4.16000000e+00	2.56305634e-01	1.00179891e+00	
4.17000000e+00	2.57904796e-01	1.00322044e+00	
4.18000000e+00	2.58325257e-01	1.00005381e+00	
4.19000000e+00	2.59763542e-01	1.00082746e+00	
4.20000000e+00	2.60843537e-01	1.00020855e+00	
4.21000000e+00	2.61787652e-01	9.99065651e-01	
4.22000000e+00	2.63275289e-01	9.99986779e-01	
4.23000000e+00	2.65151340e-01	1.00235637e+00	
4.24000000e+00	2.65272479e-01	9.98089634e-01	
4.25000000e+00	2.67379271e-01	1.00128783e+00	
4.26000000e+00	2.68384917e-01	1.00034077e+00	
4.27000000e+00	2.69039323e-01	9.98088551e-01	
4.28000000e+00	2.71260204e-01	1.00163065e+00	
4.29000000e+00	2.72114586e-01	1.00010661e+00	
4.30000000e+00	2.74646967e-01	1.00472442e+00	
4.31000000e+00	2.75496221e-01	1.00315991e+00	
4.32000000e+00	2.76367268e-01	1.00167809e+00	
4.33000000e+00	2.77738894e-01	1.00200519e+00	
4.34000000e+00	2.79388691e-01	1.00331759e+00	
4.35000000e+00	2.80499451e-01	1.00268049e+00	
4.36000000e+00	2.81221798e-01	1.00065660e+00	
4.37000000e+00	2.82787631e-01	1.00162833e+00	
4.38000000e+00	2.84112468e-01	1.00173105e+00	
4.39000000e+00	2.85553957e-01	1.00223186e+00	
4.40000000e+00	2.87140942e-01	1.00322612e+00	
4.41000000e+00	2.87381938e-01	9.99519684e-01	
4.42000000e+00	2.88827913e-01	1.00000849e+00	
4.43000000e+00	2.90691146e-01	1.00192085e+00	
4.44000000e+00	2.91666026e-01	1.00075776e+00	
4.45000000e+00	2.93503620e-01	1.00254183e+00	
4.46000000e+00	2.94331723e-01	1.00086711e+00	
4.47000000e+00	2.95279684e-01	9.99603072e-01	
4.48000000e+00	2.97519792e-01	1.00269511e+00	
4.49000000e+00	2.98601070e-01	1.00186162e+00	
4.50000000e+00	2.99543902e-01	1.00056318e+00	
4.51000000e+00	3.00423922e-01	9.99057512e-01	
4.52000000e+00	3.00686069e-01	9.95509709e-01	
4.53000000e+00	3.02746072e-01	9.97909541e-01	
4.54000000e+00	3.04387537e-01	9.98905081e-01	
4.55000000e+00	3.07038493e-01	1.00318053e+00	
4.56000000e+00	3.06586625e-01	9.97315529e-01	
4.57000000e+00	3.08840835e-01	1.00025649e+00	
4.58000000e+00	3.10003512e-01	9.99642519e-01	
4.59000000e+00	3.10682916e-01	9.97472803e-01	
4.60000000e+00	3.13997252e-01	1.00373541e+00	
4.61000000e+00	3.14158129e-01	9.99897570e-01	
4.62000000e+00	3.15820104e-01	1.00084053e+00	
4.63000000e+00	3.17162247e-01	1.00075684e+00	
4.64000000e+00	3.18637706e-01	1.00108342e+00	
4.65000000e+00	3.19701037e-01	1.00010869e+00	
4.66000000e+00	3.21102787e-01	1.00018723e+00	
4.67000000e+00	3.22116765e-01	9.99053233e-01	
4.68000000e+00	3.23862063e-01	1.00017831e+00	
4.69000000e+00	3.25367647e-01	1.00054757e+00	
4.70000000e+00	3.26779653e-01	1.00061810e+00	
4.71000000e+00	3.27811577e-01	9.99520106e-01	
4.72000000e+00	3.30000410e-01	1.00193499e+00	
4.73000000e+00	3.30752882e-01	9.99977934e-01	
4.74000000e+00	3.32139250e-01	9.99936861e-01	
4.75000000e+00	3.31638029e-01	9.94228408e-01	
4.76000000e+00	3.30953498e-01	9.88011801e-01	
4.77000000e+00	3.29917087e-01	9.80792447e-01	
4.78000000e+00	3.29013352e-01	9.74017571e-01	
4.79000000e+00	3.29217814e-01	9.70557706e-01	
4.80000000e+00	3.27007830e-01	9.60029854e-01	
4.81000000e+00	3.27297538e-01	9.56889187e-01	
4.82000000e+00	3.26952067e-01	9.51916979e-01	
4.83000000e+00	3.25882327e-01	9.44877722e-01	
4.84000000e+00	3.25054865e-01	9.38588025e-01	
4.85000000e+00	3.24486345e-01	9.33086724e-01	
4.86000000e+00	3.23902443e-01	9.27578655e-01	
4.87000000e+00	3.23546717e-01	9.22758676e-01	
4.88000000e+00	3.21562987e-01	9.13346296e-01	
4.89000000e+00	3.20935500e-01	9.07839558e-01	
4.90000000e+00	3.20003564e-01	9.01512424e-01	
4.91000000e+00	3.19389537e-01	8.96121221e-01	
4.92000000e+00	3.18738335e-01	8.90662476e-01	
4.93000000e+00	3.17801912e-01	8.84446827e-01	
4.94000000e+00	3.16755246e-01	8.77968591e-01	
4.95000000e+00	3.16452719e-01	8.73589680e-01	
4.96000000e+00	3.15021485e-01	8.66135586e-01	
4.97000000e+00	3.14282473e-01	8.60629931e-01	
4.98000000e+00	3.13573586e-01	8.55243631e-01	
4.99000000e+00	3.12128251e-01	8.47892999e-01	
5.00000000e+00	3.12125687e-01	8.44497881e-01	
5.01000000e+00	3.10803414e-01	8.37566677e-01	
5.02000000e+00	3.10646382e-01	8.33811589e-01	
5.03000000e+00	3.09338851e-01	8.27003903e-01	
5.04000000e+00	3.08704954e-01	8.22037421e-01	
5.05000000e+00	3.06583421e-01	8.13158059e-01	
5.06000000e+00	3.06726993e-01	8.10326468e-01	
5.07000000e+00	3.06011696e-01	8.05250807e-01	
5.08000000e+00	3.05466891e-01	8.00655668e-01	
5.09000000e+00	3.03294723e-01	7.91841667e-01	
5.10000000e+00	3.03379328e-01	7.88959471e-01	
5.11000000e+00	3.01881435e-01	7.81994444e-01	
5.12000000e+00	3.01460333e-01	7.77856194e-01	
5.13000000e+00	2.99493267e-01	7.69770734e-01	
5.14000000e+00	2.99334954e-01	7.66373107e-01	
5.15000000e+00	2.98249831e-01	7.60632380e-01	
5.16000000e+00	2.97484540e-01	7.55742872e-01	
5.17000000e+00	2.96548758e-01	7.50454014e-01	
5.18000000e+00	2.95334805e-01	7.44499094e-01	
5.19000000e+00	2.95552727e-01	7.42180119e-01	
5.20000000e+00	2.93845245e-01	7.35057040e-01	
5.21000000e+00	2.92796656e-01	7.29625035e-01	
5.22000000e+00	2.91438490e-01	7.23460732e-01	
5.23000000e+00	2.90475147e-01	7.18314550e-01	
5.24000000e+00	2.89527827e-01	7.13241819e-01	
5.25000000e+00	2.89016352e-01	7.09272088e-01	
5.26000000e+00	2.87334508e-01	7.02466082e-01	
5.27000000e+00	2.86910842e-01	6.98770868e-01	
5.28000000e+00	2.84666246e-01	6.90680494e-01	
5.29000000e+00	2.83838784e-01	6.86071621e-01	
5.30000000e+00	2.82712000e-01	6.80771811e-01	
5.31000000e+00	2.83245267e-01	6.79489393e-01	
5.32000000e+00	2.80771213e-01	6.71024497e-01	
5.33000000e+00	2.80454585e-01	6.67755061e-01	
5.34000000e+00	2.79875810e-01	6.63883556e-01	
5.35000000e+00	2.77201139e-01	6.55083271e-01	
5.36000000e+00	2.77331892e-01	6.52949055e-01	
5.37000000e+00	2.75526345e-01	6.46284324e-01	
5.38000000e+00	2.74134850e-01	6.40632195e-01	
5.39000000e+00	2.72469670e-01	6.34380314e-01	
5.40000000e+00	2.72644649e-01	6.32438821e-01	
5.41000000e+00	2.71681947e-01	6.27878066e-01	
5.42000000e+00	2.70215461e-01	6.22186642e-01	
5.43000000e+00	2.69048297e-01	6.17219516e-01	
5.44000000e+00	2.68287493e-01	6.13213474e-01	
5.45000000e+00	2.68089440e-01	6.10514194e-01	
5.46000000e+00	2.65623077e-01	6.02683886e-01	
5.47000000e+00	2.64661657e-01	5.98308863e-01	
5.48000000e+00	2.63929055e-01	5.94477124e-01	
5.49000000e+00	2.63184275e-01	5.90641977e-01	
5.50000000e+00	2.61877384e-01	5.85573854e-01	
5.51000000e+00	2.60906991e-01	5.81288298e-01	
5.52000000e+00	2.58863653e-01	5.74648108e-01	
5.53000000e+00	2.58127205e-01	5.70942770e-01	
5.54000000e+00	2.57106818e-01	5.66634646e-01	
5.55000000e+00	2.55881327e-01	5.61903439e-01	
5.56000000e+00	2.54864145e-01	5.57658364e-01	
5.57000000e+00	2.53963615e-01	5.53694451e-01	
5.58000000e+00	2.51892716e-01	5.47212832e-01	
5.59000000e+00	2.50910785e-01	5.43131230e-01	
5.60000000e+00	2.49639147e-01	5.38450392e-01	
5.61000000e+00	2.48466214e-01	5.34011589e-01	
5.62000000e+00	2.46796548e-01	5.28537142e-01	
5.63000000e+00	2.45905632e-01	5.24760029e-01	
5.64000000e+00	2.45817181e-01	5.22712744e-01	
5.65000000e+00	2.43161098e-01	5.15236074e-01	
5.66000000e+00	2.42206087e-01	5.11400624e-01	
5.67000000e+00	2.41202365e-01	5.07486514e-01	
5.68000000e+00	2.39646146e-01	5.02438418e-01	
5.69000000e+00	2.39362207e-01	5.00080717e-01	
5.70000000e+00	2.37580375e-01	4.94617996e-01	
5.71000000e+00	2.36631133e-01	4.90917742e-01	
5.72000000e+00	2.35556265e-01	4.86980603e-01	
5.73000000e+00	2.33717389e-01	4.81493959e-01	
5.74000000e+00	2.32113099e-01	4.76524162e-01	
5.75000000e+00	2.30544702e-01	4.71659427e-01	
5.76000000e+00	2.29370488e-01	4.67629212e-01	
5.77000000e+00	2.28002707e-01	4.63230812e-01	
5.78000000e+00	2.27054106e-01	4.59708724e-01	
5.79000000e+00	2.25492760e-01	4.54971860e-01	
5.80000000e+00	2.24378153e-01	4.51163175e-01	
5.81000000e+00	2.23622477e-01	4.48097222e-01	
5.82000000e+00	2.21750272e-01	4.42820026e-01	
5.83000000e+00	2.19942802e-01	4.37705199e-01	
5.84000000e+00	2.18835246e-01	4.34010902e-01	
5.85000000e+00	2.17561044e-01	4.30009909e-01	
5.86000000e+00	2.16681024e-01	4.26810120e-01	
5.87000000e+00	2.15532447e-01	4.23102430e-01	
5.88000000e+00	2.12534739e-01	4.15799858e-01	
5.89000000e+00	2.12264260e-01	4.13861805e-01	
5.90000000e+00	2.10989417e-01	4.09982869e-01	
5.91000000e+00	2.09078113e-01	4.04895241e-01	
5.92000000e+00	2.07831472e-01	4.01122443e-01	
5.93000000e+00	2.05945166e-01	3.96142353e-01	
5.94000000e+00	2.04974131e-01	3.92948130e-01	
5.95000000e+00	2.03046164e-01	3.87944785e-01	
5.96000000e+00	2.02369965e-01	3.85356420e-01	
5.97000000e+00	2.00547753e-01	3.80608252e-01	
5.98000000e+00	1.99559413e-01	3.77466933e-01	
5.99000000e+00	1.98620426e-01	3.74437491e-01	
