4.10000000e+00	1.98573142e-01	1.84391016e-01	
4.11000000e+00	1.88618010e-02	1.74295622e-02	
4.12000000e+00	1.58059785e-05	1.45349626e-05	
4.13000000e+00	9.48358707e-05	8.67879633e-05	
4.14000000e+00	5.08425640e-04	4.63034900e-04	
4.15000000e+00	2.94254632e-03	2.66694512e-03	
4.16000000e+00	1.20046406e-02	1.08280304e-02	
4.17000000e+00	4.17014398e-02	3.74339714e-02	
4.18000000e+00	1.18149689e-01	1.05552126e-01	
4.19000000e+00	2.69028291e-01	2.39197629e-01	
4.20000000e+00	4.97105925e-01	4.39883147e-01	
4.21000000e+00	7.49105908e-01	6.59729638e-01	
4.22000000e+00	8.96033016e-01	7.85391279e-01	
4.23000000e+00	8.57445353e-01	7.48019088e-01	
4.24000000e+00	6.38753836e-01	5.54611374e-01	
4.25000000e+00	3.75826653e-01	3.24785536e-01	
4.26000000e+00	1.70823112e-01	1.46931325e-01	
4.27000000e+00	6.07160319e-02	5.19797988e-02	
4.28000000e+00	2.24076088e-02	1.90939130e-02	
4.29000000e+00	3.28342859e-02	2.78483812e-02	
4.30000000e+00	8.89534124e-02	7.50952843e-02	
4.31000000e+00	2.06794885e-01	1.73768966e-01	
4.32000000e+00	3.81466753e-01	3.19062793e-01	
4.33000000e+00	5.45538078e-01	4.54188612e-01	
4.34000000e+00	5.62727079e-01	4.66342847e-01	
4.35000000e+00	3.75091675e-01	3.09418214e-01	
4.36000000e+00	1.30960434e-01	1.07536053e-01	
4.37000000e+00	2.05609436e-02	1.68061073e-02	
4.38000000e+00	1.22496333e-03	9.96693971e-04	
4.39000000e+00	7.90298923e-06	6.40102191e-06	
4.92000000e+00	2.63432974e-06	1.69873992e-06	
4.93000000e+00	3.42462866e-05	2.19941212e-05	
4.94000000e+00	3.26656888e-04	2.08941586e-04	
4.95000000e+00	1.49103063e-03	9.49867728e-04	
4.96000000e+00	5.45833123e-03	3.46324724e-03	
4.97000000e+00	1.64250459e-02	1.03796039e-02	
4.98000000e+00	4.05001855e-02	2.54909071e-02	
4.99000000e+00	7.45304571e-02	4.67218098e-02	
5.00000000e+00	1.02262046e-01	6.38500783e-02	
5.01000000e+00	9.57447145e-02	5.95423979e-02	
5.02000000e+00	4.91170780e-02	3.04237016e-02	
5.03000000e+00	6.26443613e-03	3.86485299e-03	
