2.68000000e+00	1.41252360e-01	9.97691907e-01	
2.69000000e+00	1.42758669e-01	1.00084830e+00	
2.70000000e+00	1.43326225e-01	9.97397922e-01	
2.71000000e+00	1.43846260e-01	9.93642867e-01	
2.72000000e+00	1.45869019e-01	1.00022010e+00	
2.73000000e+00	1.46838257e-01	9.99503343e-01	
2.74000000e+00	1.47457816e-01	9.96407522e-01	
2.75000000e+00	1.48812598e-01	9.98262222e-01	
2.76000000e+00	1.49718177e-01	9.97072390e-01	
2.77000000e+00	1.51302491e-01	1.00036126e+00	
2.78000000e+00	1.51985710e-01	9.97662137e-01	
2.79000000e+00	1.52456432e-01	9.93591047e-01	
2.80000000e+00	1.54541953e-01	1.00000152e+00	
2.81000000e+00	1.54604716e-01	9.93299969e-01	
2.82000000e+00	1.56370146e-01	9.97529965e-01	
2.83000000e+00	1.57604782e-01	9.98313270e-01	
2.84000000e+00	1.58376765e-01	9.96150858e-01	
2.85000000e+00	1.60116194e-01	1.00003653e+00	
2.86000000e+00	1.60844243e-01	9.97570920e-01	
2.87000000e+00	1.61194819e-01	9.92790494e-01	
2.88000000e+00	1.63424695e-01	9.99546566e-01	
2.89000000e+00	1.64509596e-01	9.99230945e-01	
2.90000000e+00	1.66277716e-01	1.00301720e+00	
2.91000000e+00	1.66243645e-01	9.95931340e-01	
2.92000000e+00	1.67324960e-01	9.95555214e-01	
2.93000000e+00	1.68473521e-01	9.95558387e-01	
2.94000000e+00	1.70170808e-01	9.98759046e-01	
2.95000000e+00	1.69848924e-01	9.90122874e-01	
2.96000000e+00	1.71951481e-01	9.95618193e-01	
2.97000000e+00	1.73428202e-01	9.97417878e-01	
2.98000000e+00	1.74092592e-01	9.94530459e-01	
2.99000000e+00	1.75836504e-01	9.97785040e-01	
3.00000000e+00	1.76725047e-01	9.96152711e-01	
3.01000000e+00	1.78675179e-01	1.00046422e+00	
3.02000000e+00	1.79654281e-01	9.99295677e-01	
3.03000000e+00	1.81111276e-01	1.00076143e+00	
3.04000000e+00	1.82622965e-01	1.00248653e+00	
3.05000000e+00	1.83027337e-01	9.98128849e-01	
3.06000000e+00	1.84381222e-01	9.98950945e-01	
3.07000000e+00	1.85748557e-01	9.99813559e-01	
3.08000000e+00	1.86178034e-01	9.95628529e-01	
3.09000000e+00	1.88317352e-01	1.00056131e+00	
3.10000000e+00	1.89227414e-01	9.98920651e-01	
3.11000000e+00	1.90991948e-01	1.00176212e+00	
3.12000000e+00	1.91822211e-01	9.99677758e-01	
3.13000000e+00	1.93076572e-01	9.99795620e-01	
3.14000000e+00	1.93697028e-01	9.96630070e-01	
3.15000000e+00	1.95812137e-01	1.00112620e+00	
3.16000000e+00	1.96968768e-01	1.00067610e+00	
3.17000000e+00	1.98123605e-01	1.00020270e+00	
3.18000000e+00	1.99250647e-01	9.99576012e-01	
3.19000000e+00	2.01704676e-01	1.00555291e+00	
3.20000000e+00	2.02482039e-01	1.00312920e+00	
3.21000000e+00	2.03696949e-01	1.00287033e+00	
3.22000000e+00	2.04579216e-01	1.00096777e+00	
3.23000000e+00	2.05355683e-01	9.98555035e-01	
3.24000000e+00	2.07391890e-01	1.00224079e+00	
3.25000000e+00	2.08309125e-01	1.00048803e+00	
3.26000000e+00	2.10856401e-01	1.00651886e+00	
3.27000000e+00	2.11644524e-01	1.00411130e+00	
3.28000000e+00	2.13578517e-01	1.00711765e+00	
3.29000000e+00	2.14781772e-01	1.00664409e+00	
3.30000000e+00	2.15408504e-01	1.00347207e+00	
3.31000000e+00	2.17587273e-01	1.00750643e+00	
3.32000000e+00	2.18120757e-01	1.00390162e+00	
3.33000000e+00	2.19804596e-01	1.00558463e+00	
3.34000000e+00	2.21890117e-01	1.00905619e+00	
3.35000000e+00	2.22655824e-01	1.00650230e+00	
3.36000000e+00	2.23703964e-01	1.00523002e+00	
3.37000000e+00	2.25088334e-01	1.00545702e+00	
3.38000000e+00	2.26521121e-01	1.00587874e+00	
3.39000000e+00	2.27987980e-01	1.00642839e+00	
3.40000000e+00	2.29196614e-01	1.00582097e+00	
3.41000000e+00	2.30631194e-01	1.00618911e+00	
3.42000000e+00	2.32869139e-01	1.01002018e+00	
3.43000000e+00	2.33217921e-01	1.00564339e+00	
3.44000000e+00	2.34457937e-01	1.00512107e+00	
3.45000000e+00	2.36013560e-01	1.00593308e+00	
3.46000000e+00	2.37796026e-01	1.00768019e+00	
3.47000000e+00	2.38674706e-01	1.00558265e+00	
3.48000000e+00	2.40147841e-01	1.00598273e+00	
3.49000000e+00	2.41602146e-01	1.00628329e+00	
3.50000000e+00	2.42344542e-01	1.00361577e+00	
3.51000000e+00	2.43750430e-01	1.00369436e+00	
3.52000000e+00	2.45299777e-01	1.00434322e+00	
3.53000000e+00	2.47528756e-01	1.00773554e+00	
3.54000000e+00	2.47748426e-01	1.00293943e+00	
3.55000000e+00	2.49448404e-01	1.00414019e+00	
3.56000000e+00	2.50830084e-01	1.00403754e+00	
3.57000000e+00	2.51394053e-01	1.00066542e+00	
3.58000000e+00	2.53745868e-01	1.00439202e+00	
3.59000000e+00	2.54604823e-01	1.00218536e+00	
3.60000000e+00	2.55578545e-01	1.00043693e+00	
3.61000000e+00	2.56806007e-01	9.99680223e-01	
3.62000000e+00	2.57984156e-01	9.98725686e-01	
3.63000000e+00	2.59879596e-01	1.00052802e+00	
3.64000000e+00	2.62419699e-01	1.00476383e+00	
3.65000000e+00	2.62978289e-01	1.00139286e+00	
3.66000000e+00	2.64888971e-01	1.00316421e+00	
3.67000000e+00	2.65861795e-01	1.00136897e+00	
3.68000000e+00	2.67428178e-01	1.00180190e+00	
3.69000000e+00	2.69046564e-01	1.00240920e+00	
3.70000000e+00	2.70049873e-01	1.00071603e+00	
3.71000000e+00	2.71075598e-01	9.99109137e-01	
3.72000000e+00	2.72910068e-01	1.00046984e+00	
3.73000000e+00	2.75425066e-01	1.00428303e+00	
3.74000000e+00	2.76692876e-01	1.00351784e+00	
3.75000000e+00	2.77407477e-01	1.00075081e+00	
3.76000000e+00	2.80090142e-01	1.00506109e+00	
3.77000000e+00	2.80669354e-01	1.00180367e+00	
3.78000000e+00	2.81929094e-01	1.00098282e+00	
3.79000000e+00	2.82698388e-01	9.98424518e-01	
3.80000000e+00	2.85274356e-01	1.00222646e+00	
3.81000000e+00	2.86608516e-01	1.00163494e+00	
3.82000000e+00	2.88158759e-01	1.00178708e+00	
3.83000000e+00	2.90118755e-01	1.00334105e+00	
3.84000000e+00	2.91693206e-01	1.00353885e+00	
3.85000000e+00	2.92375529e-01	1.00066771e+00	
3.86000000e+00	2.94327454e-01	1.00213560e+00	
3.87000000e+00	2.95418632e-01	1.00065940e+00	
3.88000000e+00	2.97246825e-01	1.00166869e+00	
3.89000000e+00	2.99121642e-01	1.00281070e+00	
3.90000000e+00	2.99277653e-01	9.98195023e-01	
3.91000000e+00	3.01403522e-01	1.00014998e+00	
3.92000000e+00	3.04110395e-01	1.00399016e+00	
3.93000000e+00	3.05148673e-01	1.00229764e+00	
3.94000000e+00	3.06511524e-01	1.00167005e+00	
3.95000000e+00	3.07715675e-01	1.00051995e+00	
3.96000000e+00	3.09820921e-01	1.00228376e+00	
3.97000000e+00	3.10672703e-01	9.99982519e-01	
3.98000000e+00	3.13044244e-01	1.00255892e+00	
3.99000000e+00	3.13913062e-01	1.00030841e+00	
4.00000000e+00	3.16698837e-01	1.00414588e+00	
4.01000000e+00	3.17278946e-01	1.00097408e+00	
4.02000000e+00	3.19236251e-01	1.00214467e+00	
4.03000000e+00	3.20005545e-01	9.99580410e-01	
4.04000000e+00	3.23087202e-01	1.00421649e+00	
4.05000000e+00	3.24851736e-01	1.00472098e+00	
4.06000000e+00	3.24621307e-01	9.99068531e-01	
4.07000000e+00	3.26782143e-01	1.00078278e+00	
4.08000000e+00	3.29296245e-01	1.00354483e+00	
4.09000000e+00	3.30033261e-01	1.00087864e+00	
4.10000000e+00	3.32533913e-01	1.00354894e+00	
4.11000000e+00	3.33022567e-01	1.00013896e+00	
4.12000000e+00	3.35558188e-01	1.00286791e+00	
4.13000000e+00	3.37155055e-01	1.00276669e+00	
4.14000000e+00	3.38557357e-01	1.00207886e+00	
4.15000000e+00	3.39811719e-01	1.00095023e+00	
4.16000000e+00	3.42139325e-01	1.00296703e+00	
4.17000000e+00	3.43605287e-01	1.00243923e+00	
4.18000000e+00	3.45151944e-01	1.00213928e+00	
4.19000000e+00	3.46638527e-01	1.00165718e+00	
4.20000000e+00	3.47746741e-01	1.00008016e+00	
4.21000000e+00	3.49645766e-01	1.00077030e+00	
4.22000000e+00	3.52112348e-01	1.00305946e+00	
4.23000000e+00	3.52335604e-01	9.98955453e-01	
4.24000000e+00	3.53882261e-01	9.98613437e-01	
4.25000000e+00	3.56780113e-01	1.00205856e+00	
4.26000000e+00	3.58637895e-01	1.00255291e+00	
4.27000000e+00	3.59547957e-01	1.00039474e+00	
4.28000000e+00	3.61949982e-01	1.00237758e+00	
4.29000000e+00	3.63682238e-01	1.00248488e+00	
4.30000000e+00	3.64866663e-01	1.00107727e+00	
4.31000000e+00	3.65661958e-01	9.98609207e-01	
4.32000000e+00	3.64106335e-01	9.89762664e-01	
4.33000000e+00	3.62970327e-01	9.82122488e-01	
4.34000000e+00	3.62681618e-01	9.76824200e-01	
4.35000000e+00	3.61255107e-01	9.68513785e-01	
4.36000000e+00	3.60174689e-01	9.61192860e-01	
4.37000000e+00	3.60285869e-01	9.57094189e-01	
4.38000000e+00	3.57469608e-01	9.45281653e-01	
4.39000000e+00	3.58574235e-01	9.43887784e-01	
4.40000000e+00	3.56720937e-01	9.34745907e-01	
4.41000000e+00	3.56814185e-01	9.30754741e-01	
4.42000000e+00	3.56176693e-01	9.24892555e-01	
4.43000000e+00	3.54931298e-01	9.17502317e-01	
4.44000000e+00	3.52785704e-01	9.07852643e-01	
4.45000000e+00	3.52282704e-01	9.02488392e-01	
4.46000000e+00	3.51348434e-01	8.96063175e-01	
4.47000000e+00	3.50187320e-01	8.89110411e-01	
4.48000000e+00	3.49138283e-01	8.82494017e-01	
4.49000000e+00	3.48816400e-01	8.77757478e-01	
4.50000000e+00	3.47787088e-01	8.71282020e-01	
4.51000000e+00	3.46412581e-01	8.63994340e-01	
4.52000000e+00	3.46140907e-01	8.59500994e-01	
4.53000000e+00	3.44786126e-01	8.52361259e-01	
4.54000000e+00	3.44596940e-01	8.48144864e-01	
4.55000000e+00	3.42951656e-01	8.40389149e-01	
4.56000000e+00	3.42140222e-01	8.34727597e-01	
4.57000000e+00	3.40569356e-01	8.27262796e-01	
4.58000000e+00	3.39686193e-01	8.21518340e-01	
4.59000000e+00	3.38324238e-01	8.14663139e-01	
4.60000000e+00	3.37632950e-01	8.09467627e-01	
4.61000000e+00	3.36296100e-01	8.02768468e-01	
4.62000000e+00	3.35598536e-01	7.97639093e-01	
4.63000000e+00	3.32894352e-01	7.87797811e-01	
4.64000000e+00	3.33028844e-01	7.84722696e-01	
4.65000000e+00	3.31659716e-01	7.78138931e-01	
4.66000000e+00	3.30263690e-01	7.71541553e-01	
4.67000000e+00	3.30254724e-01	7.68219988e-01	
4.68000000e+00	3.29029055e-01	7.62101591e-01	
4.69000000e+00	3.26014643e-01	7.51902876e-01	
4.70000000e+00	3.25709794e-01	7.48006596e-01	
4.71000000e+00	3.24029542e-01	7.40991316e-01	
4.72000000e+00	3.22834358e-01	7.35133267e-01	
4.73000000e+00	3.22996645e-01	7.32396153e-01	
4.74000000e+00	3.22104515e-01	7.27294752e-01	
4.75000000e+00	3.18960094e-01	7.17165612e-01	
4.76000000e+00	3.18371916e-01	7.12838539e-01	
4.77000000e+00	3.16614556e-01	7.05934559e-01	
4.78000000e+00	3.16189561e-01	7.02040327e-01	
4.79000000e+00	3.14599867e-01	6.95597212e-01	
4.80000000e+00	3.12484758e-01	6.88044755e-01	
4.81000000e+00	3.12809331e-01	6.85898530e-01	
4.82000000e+00	3.11063627e-01	6.79243482e-01	
4.83000000e+00	3.10191222e-01	6.74536675e-01	
4.84000000e+00	3.09358269e-01	6.69948364e-01	
4.85000000e+00	3.07356133e-01	6.62870561e-01	
4.86000000e+00	3.04769406e-01	6.54589681e-01	
4.87000000e+00	3.05137017e-01	6.52690511e-01	
4.88000000e+00	3.03922107e-01	6.47430227e-01	
4.89000000e+00	3.02025771e-01	6.40761793e-01	
4.90000000e+00	3.00845829e-01	6.35656012e-01	
4.91000000e+00	2.99837139e-01	6.30946835e-01	
4.92000000e+00	2.98765687e-01	6.26139118e-01	
4.93000000e+00	2.96732170e-01	6.19357097e-01	
4.94000000e+00	2.95648165e-01	6.14598668e-01	
4.95000000e+00	2.94485258e-01	6.09710236e-01	
4.96000000e+00	2.93575196e-01	6.05377579e-01	
4.97000000e+00	2.91859080e-01	5.99419347e-01	
4.98000000e+00	2.91252970e-01	5.95774625e-01	
4.99000000e+00	2.88451055e-01	5.87680615e-01	
5.00000000e+00	2.87698797e-01	5.83805742e-01	
5.01000000e+00	2.86735835e-01	5.79531232e-01	
5.02000000e+00	2.85604310e-01	5.74946782e-01	
5.03000000e+00	2.84332913e-01	5.70113716e-01	
5.04000000e+00	2.81409956e-01	5.62016039e-01	
5.05000000e+00	2.80499894e-01	5.57982104e-01	
5.06000000e+00	2.78700392e-01	5.52213311e-01	
5.07000000e+00	2.78455617e-01	5.49554020e-01	
5.08000000e+00	2.75497692e-01	5.41577814e-01	
5.09000000e+00	2.74655772e-01	5.37803336e-01	
5.10000000e+00	2.73717916e-01	5.33867148e-01	
5.11000000e+00	2.71986557e-01	5.28416005e-01	
5.12000000e+00	2.70216643e-01	5.22928724e-01	
5.13000000e+00	2.69016975e-01	5.18579423e-01	
5.14000000e+00	2.66773650e-01	5.12255958e-01	
5.15000000e+00	2.65547084e-01	5.07922445e-01	
5.16000000e+00	2.66155884e-01	5.07115627e-01	
5.17000000e+00	2.63052708e-01	4.99266028e-01	
5.18000000e+00	2.61479153e-01	4.94365180e-01	
5.19000000e+00	2.60567298e-01	4.90744587e-01	
5.20000000e+00	2.58652133e-01	4.85265819e-01	
5.21000000e+00	2.56535230e-01	4.79448423e-01	
5.22000000e+00	2.55045957e-01	4.74840509e-01	
5.23000000e+00	2.53559373e-01	4.70269287e-01	
5.24000000e+00	2.51023752e-01	4.63791269e-01	
5.25000000e+00	2.50622966e-01	4.61288454e-01	
5.26000000e+00	2.48896090e-01	4.56369815e-01	
5.27000000e+00	2.46472546e-01	4.50212601e-01	
5.28000000e+00	2.45638697e-01	4.46991500e-01	
5.29000000e+00	2.44265983e-01	4.42814640e-01	
5.30000000e+00	2.41539384e-01	4.36220970e-01	
5.31000000e+00	2.40881270e-01	4.33395417e-01	
5.32000000e+00	2.39063836e-01	4.28509983e-01	
5.33000000e+00	2.36384757e-01	4.22119462e-01	
5.34000000e+00	2.35504284e-01	4.18973565e-01	
5.35000000e+00	2.33597189e-01	4.14028629e-01	
5.36000000e+00	2.31448008e-01	4.08690171e-01	
5.37000000e+00	2.30744167e-01	4.05931249e-01	
5.38000000e+00	2.28740238e-01	4.00911341e-01	
5.39000000e+00	2.26864524e-01	3.96149747e-01	
5.40000000e+00	2.23499537e-01	3.88829702e-01	
5.41000000e+00	2.23886873e-01	3.88064956e-01	
5.42000000e+00	2.21866805e-01	3.83145811e-01	
5.43000000e+00	2.19235247e-01	3.77208129e-01	
5.44000000e+00	2.17589963e-01	3.73002191e-01	
5.45000000e+00	2.16728318e-01	3.70162978e-01	
5.46000000e+00	2.14890262e-01	3.65680477e-01	
5.47000000e+00	2.13061172e-01	3.61243452e-01	
5.48000000e+00	2.10065589e-01	3.54865782e-01	
5.49000000e+00	2.08691082e-01	3.51260671e-01	
5.50000000e+00	2.06722120e-01	3.46682482e-01	
5.51000000e+00	2.05742123e-01	3.43787707e-01	
5.52000000e+00	2.03896894e-01	3.39471078e-01	
5.53000000e+00	2.02888205e-01	3.36571130e-01	
5.54000000e+00	2.00600049e-01	3.31575040e-01	
5.55000000e+00	1.97644814e-01	3.25514082e-01	
5.56000000e+00	1.96856691e-01	3.23050876e-01	
5.57000000e+00	1.95216787e-01	3.19210446e-01	
5.58000000e+00	1.93450460e-01	3.15189465e-01	
5.59000000e+00	1.91281554e-01	3.10541610e-01	
5.60000000e+00	1.89864906e-01	3.07141831e-01	
5.61000000e+00	1.87477226e-01	3.02199069e-01	
5.62000000e+00	1.86017541e-01	2.98780048e-01	
5.63000000e+00	1.84239558e-01	2.94873957e-01	
5.64000000e+00	1.81720076e-01	2.89811108e-01	
5.65000000e+00	1.80595724e-01	2.86999336e-01	
5.66000000e+00	1.78361365e-01	2.82447835e-01	
5.67000000e+00	1.76352953e-01	2.78283171e-01	
5.68000000e+00	1.74427029e-01	2.74275766e-01	
5.69000000e+00	1.72059075e-01	2.69602165e-01	
5.70000000e+00	1.70673808e-01	2.66494035e-01	
5.71000000e+00	1.68008179e-01	2.61413813e-01	
5.72000000e+00	1.66435520e-01	2.58062134e-01	
5.73000000e+00	1.63932177e-01	2.53294225e-01	
5.74000000e+00	1.62495804e-01	2.50200798e-01	
5.75000000e+00	1.60680163e-01	2.46545398e-01	
5.76000000e+00	1.58506774e-01	2.42366832e-01	
5.77000000e+00	1.57360006e-01	2.39780059e-01	
5.78000000e+00	1.54194067e-01	2.34143611e-01	
5.79000000e+00	1.53325249e-01	2.32020777e-01	
5.80000000e+00	1.50656930e-01	2.27197450e-01	
5.81000000e+00	1.48792872e-01	2.23614617e-01	
5.82000000e+00	1.46535202e-01	2.19465532e-01	
5.83000000e+00	1.44094622e-01	2.15070571e-01	
5.84000000e+00	1.42122971e-01	2.11401910e-01	
5.85000000e+00	1.39983653e-01	2.07508512e-01	
5.86000000e+00	1.38086421e-01	2.03998073e-01	
5.87000000e+00	1.35817094e-01	1.99962499e-01	
5.88000000e+00	1.33866065e-01	1.96420209e-01	
5.89000000e+00	1.32127533e-01	1.93211539e-01	
5.90000000e+00	1.30419486e-01	1.90067904e-01	
5.91000000e+00	1.27680334e-01	1.85446813e-01	
5.92000000e+00	1.25412800e-01	1.81538515e-01	
5.93000000e+00	1.23531707e-01	1.78213000e-01	
5.94000000e+00	1.21673029e-01	1.74941061e-01	
5.95000000e+00	1.19210034e-01	1.70824125e-01	
5.96000000e+00	1.17423085e-01	1.67699316e-01	
5.97000000e+00	1.14126240e-01	1.62445308e-01	
5.98000000e+00	1.12281908e-01	1.59286049e-01	
5.99000000e+00	1.10068171e-01	1.55624666e-01	
